# Array shape: (557, 4)
1.325000000000000178e+00,9.972506739159495703e-01,1.442953215019384949e-01,8.633811644476356850e-01
1.350000000000000089e+00,9.961851036751875332e-01,1.530351269790732049e-01,9.173569314258527285e-01
1.375000000000000000e+00,9.952487273657049105e-01,1.618281279466393940e-01,9.711696845567525660e-01
1.400000000000000133e+00,9.973032320380781357e-01,1.692880967108491008e-01,1.025935960593006069e+00
1.425000000000000044e+00,9.973800488900453898e-01,1.744028476758303359e-01,1.067471731230227983e+00
1.450000000000000178e+00,9.923710547534281279e-01,1.845044595229622664e-01,1.124144767184351634e+00
1.475000000000000089e+00,9.891879378410450840e-01,1.924853274453990348e-01,1.171963428677773811e+00
1.500000000000000000e+00,9.899180413768395859e-01,1.968037641733680343e-01,1.207816974615975036e+00
1.525000000000000133e+00,9.877641060371199488e-01,2.067638984426998783e-01,1.260026987750520133e+00
1.550000000000000044e+00,9.854086889413050665e-01,2.112097253390939899e-01,1.293174961980424031e+00
1.575000000000000178e+00,9.843535001765011394e-01,2.130708779876817893e-01,1.315054973721045961e+00
1.600000000000000089e+00,9.839260069052507829e-01,2.138968341187264810e-01,1.328947518074458989e+00
1.625000000000000000e+00,9.833268967657179394e-01,2.168285772497777764e-01,1.347616932546965796e+00
1.650000000000000133e+00,9.881163171646216714e-01,2.140552605053516744e-01,1.346671528925890149e+00
1.675000000000000044e+00,9.896357586353895508e-01,2.162001181872570399e-01,1.361137364570748298e+00
1.700000000000000178e+00,9.904363594861963493e-01,2.150362842421217058e-01,1.361960263339965005e+00
1.725000000000000089e+00,9.904689163901210236e-01,2.149568949813734087e-01,1.365740243261478915e+00
1.750000000000000000e+00,9.886207149368927416e-01,2.186292643204695296e-01,1.383244587953784466e+00
1.775000000000000133e+00,9.921604143649954688e-01,2.152181607398516439e-01,1.375324538169498512e+00
1.800000000000000044e+00,9.922943395384100640e-01,2.160126682250320396e-01,1.380483447346082970e+00
1.825000000000000178e+00,9.933329441457384723e-01,2.160453956489774285e-01,1.383335569879865057e+00
1.850000000000000089e+00,9.964061241803829905e-01,2.167850171838288376e-01,1.389397439070764184e+00
1.875000000000000000e+00,1.000375988255267412e+00,2.163615802713134972e-01,1.391869520370458080e+00
1.900000000000000133e+00,1.002269226646016254e+00,2.164617308496609716e-01,1.395123866617935526e+00
1.925000000000000044e+00,1.002910858762853685e+00,2.165499034720081428e-01,1.398302610299151150e+00
1.950000000000000178e+00,1.002777295369928989e+00,2.166353932199568955e-01,1.400540190109087701e+00
1.975000000000000089e+00,1.004910238601644634e+00,2.164316035477998057e-01,1.399578911189829578e+00
2.000000000000000000e+00,1.006423968511829248e+00,2.157942452124086696e-01,1.396051233592804586e+00
2.024999999999999911e+00,1.006052736634339029e+00,2.158486066446296814e-01,1.394485864009679332e+00
2.050000000000000266e+00,1.006941059842138442e+00,2.163384659421054845e-01,1.394723404428375835e+00
2.075000000000000178e+00,1.006536482557663037e+00,2.171719988445874328e-01,1.395870414295892870e+00
2.100000000000000089e+00,1.007444707022714381e+00,2.180653057212897095e-01,1.397508234419937434e+00
2.125000000000000000e+00,1.007018299924802740e+00,2.188328981445675225e-01,1.398429161479327609e+00
2.149999999999999911e+00,1.008849159385990735e+00,2.176798388305434262e-01,1.392530747392635382e+00
2.175000000000000266e+00,1.007913974593032780e+00,2.184973916619447343e-01,1.393599703452886640e+00
2.200000000000000178e+00,1.008122035834513985e+00,2.192200935781129234e-01,1.394850520697687779e+00
2.225000000000000089e+00,1.006942177750537404e+00,2.194008483756589856e-01,1.394876914033664539e+00
2.250000000000000000e+00,1.006977286760906587e+00,2.194655145441590516e-01,1.394973429363906225e+00
2.274999999999999911e+00,1.005712804565096929e+00,2.190605114431624922e-01,1.393159897433059902e+00
2.300000000000000266e+00,1.005924384865697130e+00,2.181620327307554619e-01,1.389934080136281391e+00
2.325000000000000178e+00,1.006215151665818208e+00,2.199498766771394442e-01,1.396099522107494550e+00
2.350000000000000089e+00,1.006567365525214308e+00,2.187066512162461063e-01,1.392148366945436644e+00
2.375000000000000000e+00,1.007016116801077610e+00,2.184702654314554793e-01,1.391372152163360187e+00
2.400000000000000355e+00,1.004926718143010822e+00,2.202223415609838864e-01,1.397398737893928988e+00
2.425000000000000266e+00,1.005573207308261940e+00,2.198580207105907403e-01,1.397279167823087587e+00
2.450000000000000178e+00,1.006986386006581746e+00,2.153177341366938891e-01,1.382896426011048785e+00
2.475000000000000089e+00,1.009036964345664922e+00,2.075660695363266972e-01,1.346025927987861470e+00
2.500000000000000000e+00,1.014514158064604876e+00,1.975911700842835350e-01,1.295702003424741067e+00
2.525000000000000355e+00,1.022627928769060945e+00,1.860690615254775027e-01,1.237115636781199068e+00
2.550000000000000266e+00,1.031963158297675154e+00,1.725535965142243333e-01,1.170209488011108911e+00
2.575000000000000178e+00,1.036163061036246447e+00,1.577210359842402543e-01,1.088893125438107568e+00
2.600000000000000089e+00,1.039474004977430921e+00,1.437812536231486693e-01,1.012199196723550632e+00
2.625000000000000000e+00,1.042644665676137672e+00,1.306386873449753017e-01,9.361401005113870744e-01
2.650000000000000355e+00,1.042565342826916819e+00,1.185074305004372164e-01,8.610304566303239593e-01
2.675000000000000266e+00,1.042852883707333200e+00,1.076477662442835298e-01,7.945059239065559442e-01
2.700000000000000178e+00,1.043808287443755756e+00,9.749649381399953796e-02,7.289497189800931976e-01
2.725000000000000089e+00,1.041994486996364211e+00,8.873828982169099100e-02,6.661390405096100364e-01
2.750000000000000000e+00,1.040945028694259422e+00,8.177726141423935502e-02,6.144601507310347710e-01
2.775000000000000355e+00,1.041392817673044702e+00,7.590074919774081330e-02,5.674308365539194599e-01
2.800000000000000266e+00,1.039676987848965339e+00,7.126835463013364569e-02,5.246450222305021338e-01
2.825000000000000178e+00,1.039499123423784033e+00,6.807757389518111213e-02,4.925645863818677306e-01
2.850000000000000089e+00,1.038006717424127201e+00,6.546589051935115811e-02,4.646259276073606004e-01
2.875000000000000000e+00,1.035511765083779734e+00,6.338706902879978622e-02,4.424291495166011168e-01
2.900000000000000355e+00,1.035164942071318483e+00,6.198036855167136233e-02,4.262305135170368353e-01
2.925000000000000266e+00,1.033810327027460341e+00,6.104032585162726121e-02,4.127653328410129108e-01
2.950000000000000178e+00,1.031405103607906160e+00,6.093135266227307778e-02,4.049503347450511548e-01
2.975000000000000089e+00,1.031418653456737555e+00,6.161289062265500049e-02,4.044151058920855690e-01
3.000000000000000000e+00,1.030346977223836946e+00,6.340811465523503443e-02,4.097460060516118774e-01
3.025000000000000355e+00,1.028918261095838282e+00,6.738947665786879093e-02,4.272339623690305510e-01
3.050000000000000266e+00,1.026895208049913633e+00,7.376215634240292085e-02,4.606948161141614095e-01
3.075000000000000178e+00,1.024433020743065414e+00,8.160973611049787690e-02,5.043850723535510117e-01
3.100000000000000089e+00,1.021800142660448163e+00,9.015521132398111870e-02,5.532728425182441567e-01
3.125000000000000000e+00,1.019159212462701136e+00,9.897263056649019397e-02,6.047436625845185043e-01
3.150000000000000355e+00,1.016530836589542686e+00,1.081422821816191288e-01,6.583013099833890935e-01
3.175000000000000266e+00,1.013976627008400522e+00,1.176493159885420997e-01,7.142840780332134765e-01
3.200000000000000178e+00,1.008475885268028449e+00,1.276393143222302462e-01,7.698580366659855123e-01
3.225000000000000089e+00,1.003999688001833146e+00,1.389584087427380432e-01,8.389142890942066222e-01
3.250000000000000000e+00,9.998771506273640419e-01,1.494523033470688544e-01,9.027426100746575033e-01
3.275000000000000355e+00,9.952244200477168290e-01,1.567360156191867082e-01,9.528628038852882121e-01
3.300000000000000266e+00,9.891361700075025354e-01,1.699720124106621766e-01,1.028840824211472604e+00
3.325000000000000178e+00,9.873870541476341689e-01,1.760453673544227493e-01,1.078493574932668286e+00
3.350000000000000089e+00,9.830761535564971343e-01,1.820556901053914933e-01,1.121796084564218310e+00
3.375000000000000000e+00,9.787186575400420585e-01,1.867045370869123699e-01,1.161157619525251539e+00
3.400000000000000355e+00,9.741961010093861395e-01,1.913777995113051522e-01,1.195039073031371579e+00
3.425000000000000266e+00,9.686564976027249863e-01,1.950290255709922205e-01,1.223407585100598105e+00
3.450000000000000178e+00,9.623082440747315891e-01,1.984131592799273647e-01,1.249603758461586889e+00
3.475000000000000089e+00,9.584982488368254394e-01,1.993473573894985196e-01,1.264930869019147641e+00
3.500000000000000000e+00,9.512499974260121283e-01,2.007098301501404614e-01,1.276190651894316463e+00
3.525000000000000355e+00,9.464749224839971165e-01,2.003452550264817333e-01,1.280454622760068828e+00
3.550000000000000266e+00,9.410068976949940156e-01,2.016747904192868479e-01,1.286092292335172749e+00
3.575000000000000178e+00,9.377878927791984953e-01,2.018166532793794488e-01,1.287757594331244926e+00
3.600000000000000089e+00,9.348790697831659280e-01,2.019035713650963459e-01,1.288407494290760846e+00
3.625000000000000000e+00,9.324742342414357177e-01,2.014603114402547523e-01,1.286208836945146095e+00
3.650000000000000355e+00,9.303471340073322660e-01,2.003649194946739154e-01,1.279842069915136715e+00
3.675000000000000266e+00,9.271861084206270975e-01,1.996791164539677699e-01,1.272438484410651993e+00
3.700000000000000178e+00,9.274145681786027939e-01,1.950745924465370207e-01,1.249042947683684623e+00
3.725000000000000089e+00,9.277569701618836318e-01,1.904669297381588189e-01,1.224083208158736502e+00
3.750000000000000000e+00,9.282857702358712215e-01,1.853756437389098288e-01,1.196497711144479004e+00
3.775000000000000355e+00,9.274610865664097981e-01,1.817468944348914761e-01,1.172737217615821725e+00
3.800000000000000266e+00,9.276963666382120888e-01,1.769759165771955522e-01,1.145375434102943846e+00
3.825000000000000178e+00,9.324009297122252127e-01,1.701471103189677314e-01,1.112667679440189517e+00
3.850000000000000089e+00,9.367321329646782768e-01,1.617999181987937185e-01,1.067867904412148183e+00
3.875000000000000000e+00,9.395069193090563875e-01,1.537927761183931763e-01,1.022625691859797126e+00
3.900000000000000355e+00,9.409563300879458803e-01,1.463174576623415546e-01,9.787971822673919853e-01
3.925000000000000266e+00,9.448940207562422922e-01,1.393246989062924546e-01,9.387974348914384093e-01
3.950000000000000178e+00,9.480072640534182860e-01,1.320593212008315809e-01,8.933343887695488483e-01
3.975000000000000089e+00,9.530479748738229784e-01,1.254436180584880822e-01,8.535042937829141474e-01
4.000000000000000000e+00,9.565638935711776591e-01,1.187716462769514841e-01,8.099638400574964425e-01
4.025000000000000355e+00,9.616006719655445512e-01,1.127897389074395268e-01,7.726894315019381398e-01
4.049999999999999822e+00,9.649502523843315194e-01,1.068175768827414468e-01,7.324443496057548852e-01
4.075000000000000178e+00,9.696662090238904463e-01,1.016091293552806168e-01,6.987799956689285663e-01
4.100000000000000533e+00,9.756840494277695397e-01,9.658507614744583913e-02,6.652308385038141481e-01
4.125000000000000000e+00,9.793009310098917952e-01,9.199877339941048282e-02,6.315270843532601042e-01
4.150000000000000355e+00,9.839620503241685023e-01,8.846684221329233211e-02,6.061674949775887056e-01
4.174999999999999822e+00,9.866047953014869254e-01,8.536342025699479585e-02,5.819342370291523681e-01
4.200000000000000178e+00,9.905767445992745834e-01,8.302716375889288014e-02,5.637448849975154053e-01
4.225000000000000533e+00,9.958493778903724225e-01,8.098220784725843058e-02,5.476278972716240867e-01
4.250000000000000000e+00,9.990491953620446175e-01,7.909903333573302386e-02,5.321430443485911654e-01
4.275000000000000355e+00,1.003246607703656590e+00,7.782771172225695644e-02,5.208415115286814112e-01
4.299999999999999822e+00,1.008553186158615222e+00,7.695254356636280213e-02,5.119869734911781656e-01
4.325000000000000178e+00,1.011625369176601064e+00,7.627045144561732382e-02,5.036449299355385545e-01
4.350000000000000533e+00,1.015675624498439955e+00,7.629161860069395840e-02,5.000902891047495080e-01
4.375000000000000000e+00,1.017853056807010548e+00,7.682357901669524536e-02,4.981444668834651979e-01
4.400000000000000355e+00,1.021250793551855551e+00,7.818816531081501653e-02,5.019662118722371114e-01
4.424999999999999822e+00,1.022471200913574796e+00,8.013221181532029225e-02,5.078347812489290014e-01
4.450000000000000178e+00,1.025605489489765487e+00,8.365557574698349874e-02,5.253255471479860716e-01
4.475000000000000533e+00,1.026969914784022997e+00,8.840732863134755093e-02,5.482948074485151091e-01
4.500000000000000000e+00,1.029964369749081898e+00,9.461517225463089709e-02,5.850561208872250285e-01
4.525000000000000355e+00,1.031068804558785024e+00,1.009647011067364847e-01,6.197272069144008633e-01
4.549999999999999822e+00,1.033947440961577424e+00,1.080247289732893384e-01,6.638171778854562444e-01
4.575000000000000178e+00,1.034983400001516562e+00,1.149193870571017101e-01,7.027361206713020891e-01
4.600000000000000533e+00,1.034869729268889094e+00,1.228276134329183422e-01,7.496470514143396269e-01
4.625000000000000000e+00,1.036715704368637692e+00,1.314189356089182359e-01,8.044164704985591330e-01
4.650000000000000355e+00,1.037005621223799245e+00,1.395455007637023681e-01,8.500621594327419928e-01
4.674999999999999822e+00,1.036628154045327044e+00,1.487020044562750720e-01,9.034014503736247370e-01
4.700000000000000178e+00,1.035384013951142101e+00,1.588421014850562862e-01,9.624708900753815577e-01
4.725000000000000533e+00,1.035864146329786184e+00,1.692234069327163692e-01,1.029171851923903702e+00
4.750000000000000000e+00,1.034664742880648136e+00,1.784780357026752862e-01,1.086634521009919085e+00
4.775000000000000355e+00,1.032813401546392118e+00,1.879864598676639353e-01,1.143791432519930984e+00
4.800000000000000711e+00,1.031461872636933119e+00,1.971414497970319646e-01,1.200336399870239878e+00
4.825000000000000178e+00,1.032015493575661136e+00,2.048083062878973681e-01,1.253130100777366529e+00
4.850000000000000533e+00,1.031715689025445304e+00,2.149937048839273002e-01,1.314660638463199582e+00
4.875000000000000000e+00,1.027603270991114925e+00,2.168467293794417994e-01,1.339814390908985464e+00
4.900000000000000355e+00,1.030007402847037179e+00,2.166355067343867236e-01,1.356239646077666006e+00
4.925000000000000711e+00,1.030501421469460333e+00,2.187806337814608981e-01,1.374598159893239968e+00
4.950000000000000178e+00,1.030097209532502056e+00,2.192009246086133178e-01,1.385699597950510453e+00
4.975000000000000533e+00,1.030608761141794005e+00,2.186682673929066789e-01,1.392251570839174502e+00
5.000000000000000000e+00,1.030908110534694888e+00,2.179900116162293289e-01,1.395226239965521975e+00
5.025000000000000355e+00,1.030335465049703192e+00,2.199406127064257310e-01,1.407616701597607545e+00
5.050000000000000711e+00,1.030973741668069321e+00,2.203237782937219058e-01,1.413955194691582484e+00
5.075000000000000178e+00,1.031344918209993411e+00,2.206629072530462699e-01,1.419415630701655440e+00
5.100000000000000533e+00,1.031723212020451363e+00,2.200811455839936370e-01,1.420096286443804701e+00
5.125000000000000000e+00,1.030771155128673788e+00,2.208135772354546944e-01,1.426432955704349359e+00
5.150000000000000355e+00,1.033912463125270076e+00,2.184593349578640986e-01,1.418700184834253974e+00
5.175000000000000711e+00,1.034174150119448798e+00,2.197043248478308952e-01,1.422871097480731262e+00
5.200000000000000178e+00,1.032749310022458511e+00,2.209137373314538078e-01,1.425971780370714592e+00
5.225000000000000533e+00,1.031337546553180662e+00,2.190705793041590466e-01,1.416968585973064076e+00
5.250000000000000000e+00,1.026743816870920867e+00,2.202528887127884472e-01,1.418617444686550488e+00
5.275000000000000355e+00,1.023983797985943411e+00,2.211370253621671722e-01,1.419344825059574378e+00
5.300000000000000711e+00,1.021366740559294994e+00,2.197331726181413758e-01,1.411185813124053112e+00
5.325000000000000178e+00,1.015875025623174333e+00,2.201400231505241112e-01,1.409138771080521657e+00
5.350000000000000533e+00,1.012094098355752703e+00,2.203195797688758673e-01,1.406506919431176117e+00
5.375000000000000000e+00,1.008564340316045582e+00,2.175144838431335437e-01,1.393594802286494128e+00
5.400000000000000355e+00,1.002162918667409031e+00,2.163836036831517651e-01,1.386620250971069224e+00
5.425000000000000711e+00,9.960162302698960524e-01,2.180649666304431689e-01,1.389739721603135525e+00
5.450000000000000178e+00,9.906134824646944947e-01,2.166159437893347139e-01,1.381912924112526753e+00
5.475000000000000533e+00,9.832424484290593902e-01,2.160719035690727707e-01,1.376720732534428171e+00
5.500000000000000000e+00,9.783222358944563268e-01,2.152513081325731492e-01,1.371195560947248815e+00
5.525000000000000355e+00,9.727469913743848062e-01,2.141511869156174364e-01,1.364299926990806933e+00
5.550000000000000711e+00,9.655495392576828317e-01,2.133765514005941388e-01,1.357522786238675172e+00
5.575000000000000178e+00,9.609704436474179046e-01,2.130278222334060778e-01,1.352750821095293432e+00
5.600000000000000533e+00,9.567788078658849837e-01,2.121411135919216429e-01,1.347230562551495314e+00
5.625000000000000000e+00,9.509165679049942366e-01,2.118193746740933692e-01,1.342556042068268063e+00
5.650000000000000355e+00,9.456701699839951125e-01,2.109394985848915827e-01,1.336792357895138172e+00
5.675000000000000711e+00,9.430749331261033541e-01,2.076733410797765855e-01,1.326416153075630433e+00
5.700000000000000178e+00,9.424219769181353401e-01,1.989434055252231881e-01,1.290870609824734005e+00
5.725000000000000533e+00,9.490610144768217848e-01,1.843707317634699361e-01,1.224567127857634885e+00
5.750000000000000000e+00,9.585958585579790192e-01,1.662002866919929100e-01,1.141969186968854633e+00
5.775000000000000355e+00,9.684002884574931524e-01,1.426320629870667378e-01,1.026339172659405552e+00
5.800000000000000711e+00,9.754441258609247711e-01,1.177211866185190053e-01,8.932800025677279931e-01
5.825000000000000178e+00,9.768378841579834493e-01,9.460914492225484806e-02,7.626921729977598208e-01
5.850000000000000533e+00,9.742702511503197327e-01,7.336124284942317775e-02,6.399422924144758662e-01
5.875000000000000000e+00,9.730475150896159553e-01,5.446707279701332866e-02,5.269738103555235975e-01
5.900000000000000355e+00,9.718348287458460355e-01,3.781163208950799604e-02,4.223543719194406965e-01
5.925000000000000711e+00,9.702249938450996369e-01,2.318160130982314937e-02,3.256249100012515441e-01
5.950000000000000178e+00,9.682129841386506452e-01,1.034060143005312814e-02,2.359692553881121146e-01
5.975000000000000533e+00,9.661155717786197306e-01,-9.065417062314840664e-04,1.534061087839959925e-01
6.000000000000000000e+00,9.668212140077142580e-01,-1.079025584011195256e-02,7.789180874837377255e-02
6.025000000000000355e+00,9.672591583974877727e-01,-1.950165961996816813e-02,9.161232314851939715e-03
6.050000000000000711e+00,9.668936987663616645e-01,-2.727909869514980740e-02,-5.420575182515909030e-02
6.075000000000000178e+00,9.658311308832930875e-01,-3.406046627664457288e-02,-1.118192535094333778e-01
6.100000000000000533e+00,9.645824040370583052e-01,-3.968047750963321629e-02,-1.636453925143468713e-01
6.125000000000000000e+00,9.629928335113581150e-01,-4.405391677898150282e-02,-2.080815814492856242e-01
6.150000000000000355e+00,9.609745834718560475e-01,-4.706838028612279207e-02,-2.440729818118936023e-01
6.175000000000000711e+00,9.589207558826247091e-01,-4.914361168465612023e-02,-2.727374375152211705e-01
6.200000000000000178e+00,9.569904378371409948e-01,-5.089779118661336837e-02,-2.955650471403018509e-01
6.225000000000000533e+00,9.551831778222270586e-01,-5.256536362966418574e-02,-3.139536911890761783e-01
6.250000000000000000e+00,9.535248319862883459e-01,-5.386951015969985990e-02,-3.285086460099655437e-01
6.275000000000000355e+00,9.520659571469008986e-01,-5.473372228462381611e-02,-3.394495059568926054e-01
6.300000000000000711e+00,9.508904647149287737e-01,-5.515837484893269110e-02,-3.469458872616039136e-01
6.325000000000000178e+00,9.499431566849143582e-01,-5.507889877996235278e-02,-3.508238633955338415e-01
6.350000000000000533e+00,9.491961868694405169e-01,-5.452616810319627777e-02,-3.511070360961850989e-01
6.375000000000000000e+00,9.486107683608612229e-01,-5.349496629655188518e-02,-3.479248552675595074e-01
6.400000000000000355e+00,9.481412166497650285e-01,-5.199797375400043442e-02,-3.413408992993951507e-01
6.425000000000000711e+00,9.450210094087707624e-01,-4.981269543651914433e-02,-3.308648400967912906e-01
6.450000000000000178e+00,9.424661932629054828e-01,-4.706010276395782010e-02,-3.165286502781607392e-01
6.475000000000000533e+00,9.407078343990242786e-01,-4.386507888221889001e-02,-2.986420225980026544e-01
6.500000000000000000e+00,9.397394040586782848e-01,-4.046884519408627812e-02,-2.785650142095182358e-01
6.525000000000000355e+00,9.393360455057518932e-01,-3.706931014148433234e-02,-2.574621737747219141e-01
6.550000000000000711e+00,9.392642749958615145e-01,-3.376602718953881227e-02,-2.362164892440310193e-01
6.575000000000000178e+00,9.364240505740450971e-01,-3.048443510523938388e-02,-2.149234043181728893e-01
6.600000000000000533e+00,9.342451809176962607e-01,-2.736479005884370763e-02,-1.941735216501536965e-01
6.625000000000000000e+00,9.330073672654742856e-01,-2.440948329111615467e-02,-1.742884321109772761e-01
6.650000000000000355e+00,9.324821473145041839e-01,-2.158716406255160869e-02,-1.552415963764119389e-01
6.675000000000000711e+00,9.324563089010725614e-01,-1.886352507126327557e-02,-1.369966195996444869e-01
6.700000000000000178e+00,9.327428610624384220e-01,-1.624018336953977557e-02,-1.194607960562011073e-01
6.725000000000000533e+00,9.302360223609734691e-01,-1.363895433558163714e-02,-1.023391725074357522e-01
6.750000000000000000e+00,9.284349883482168053e-01,-1.112025212300400343e-02,-8.553569577375091937e-02
6.775000000000000355e+00,9.275736806591652339e-01,-8.727290073844233206e-03,-6.949986202139162017e-02
6.800000000000000711e+00,9.273965211857271296e-01,-6.450792520010161998e-03,-5.421638467969909503e-02
6.825000000000000178e+00,9.276767925830607942e-01,-4.274312456396474162e-03,-3.960997814800745753e-02
6.850000000000000533e+00,9.282546247483435264e-01,-2.184473386840074874e-03,-2.560687276641918433e-02
6.875000000000000000e+00,9.290203736460714845e-01,-1.709150026759764915e-04,-1.214052952583425347e-02
6.900000000000000355e+00,9.268923345578943263e-01,1.802129393313289460e-03,8.508944601428042190e-04
6.925000000000000711e+00,9.254297430290386872e-01,3.731027651747538358e-03,1.370174665432053428e-02
6.950000000000000178e+00,9.248487650703131058e-01,5.586121112350245742e-03,2.609898543881563476e-02
6.975000000000000533e+00,9.248998537800713349e-01,7.368463157380306279e-03,3.804849361813471970e-02
7.000000000000000000e+00,9.253688389962101413e-01,9.073113740341821540e-03,4.953064315656921512e-02
7.025000000000000355e+00,9.261047964537054700e-01,1.068872513133134472e-02,6.048674459163772693e-02
7.050000000000000711e+00,9.270040625006084056e-01,1.220107793435281328e-02,7.083901340937573399e-02
7.075000000000000178e+00,9.279952945187152080e-01,1.359450254162676737e-02,8.049631849186396348e-02
7.100000000000000533e+00,9.290295920125513085e-01,1.485263065544734779e-02,8.935826164028434770e-02
7.125000000000000000e+00,9.300737727804074817e-01,1.595900945206634239e-02,9.731934797345007104e-02
7.150000000000000355e+00,9.311056218649222949e-01,1.689768141395911472e-02,1.042733375135503349e-01
7.175000000000000711e+00,9.321105669197050636e-01,1.765371753996826040e-02,1.101175953004806390e-01
