# Array shape: (557, 3)
9.600000000000001421e+00,-1.814277398801508179e-01,7.141410723797442239e-02
9.625000000000000000e+00,-1.708889605364024566e-01,7.229865027892178053e-02
9.650000000000000355e+00,-1.651003230956089307e-01,7.084574224481239579e-02
9.675000000000000711e+00,-1.571909630702700844e-01,7.179669312984064689e-02
9.700000000000001066e+00,-1.536926833632054623e-01,7.046522925382442404e-02
9.725000000000001421e+00,-1.478605045742043822e-01,7.151579168699717659e-02
9.750000000000000000e+00,-1.428265071386830287e-01,7.232646460349111128e-02
9.775000000000000355e+00,-1.419897386441341947e-01,7.082029707836251520e-02
9.800000000000000711e+00,-1.388486103826960250e-01,7.171901261453754450e-02
9.825000000000001066e+00,-1.398817087308681928e-01,7.034198852234858912e-02
9.850000000000001421e+00,-1.385501169571334013e-01,7.132953939853470260e-02
9.875000000000000000e+00,-1.412507643053869666e-01,7.002740810454151366e-02
9.900000000000000355e+00,-1.415399580272235502e-01,7.106972559898325215e-02
9.925000000000000711e+00,-1.457220950868073628e-01,6.980589549775884084e-02
9.950000000000001066e+00,-1.473674363781543317e-01,7.086871106216346972e-02
9.975000000000001421e+00,-1.495069612680073046e-01,7.171950915536666471e-02
1.000000000000000000e+01,-1.555371373032102544e-01,7.025819284723466840e-02
1.002500000000000036e+01,-1.619558306834066042e-01,6.910902070472485503e-02
1.005000000000000071e+01,-1.654186260680171605e-01,7.032014642152391304e-02
1.007500000000000107e+01,-1.724450116151292345e-01,6.920453177517389698e-02
1.010000000000000142e+01,-1.761984077369817270e-01,7.037447709710975552e-02
1.012500000000000000e+01,-1.835709760080477260e-01,6.921414108632645279e-02
1.015000000000000036e+01,-1.874489069040988776e-01,7.036462650761092508e-02
1.017500000000000071e+01,-1.950175744677369871e-01,6.916244567074507354e-02
1.020000000000000107e+01,-2.025732851594582162e-01,6.821178386850464126e-02
1.022500000000000142e+01,-2.062638445813979038e-01,6.956048870695941133e-02
1.025000000000000000e+01,-2.136111958946892153e-01,6.852988218886306437e-02
1.027500000000000036e+01,-2.209647464097734271e-01,6.771259104561672126e-02
1.030000000000000071e+01,-2.283374492660392163e-01,6.708404937273701463e-02
1.032500000000000107e+01,-2.315293742932826027e-01,6.868707495867820700e-02
1.035000000000000142e+01,-2.387462914056441565e-01,6.784951956232504466e-02
1.037500000000000000e+01,-2.461304644076083015e-01,6.717255176870227940e-02
1.040000000000000036e+01,-2.536858843271595498e-01,6.664306778195949743e-02
1.042500000000000071e+01,-2.612069748393780477e-01,6.623415533432092106e-02
1.045000000000000107e+01,-2.685529064899290219e-01,6.592366033428742611e-02
1.047500000000000142e+01,-2.710756125699881336e-01,6.776524654218192556e-02
1.050000000000000000e+01,-2.781525813087026289e-01,6.711054427403706502e-02
1.052500000000000036e+01,-2.853957332186455864e-01,6.658371870805583626e-02
1.055000000000000071e+01,-2.927459042769373077e-01,6.617958502757405326e-02
1.057500000000000107e+01,-2.999183202827840344e-01,6.587799542264292929e-02
1.060000000000000142e+01,-3.067013648646096935e-01,6.566147125650514949e-02
1.062500000000000000e+01,-3.130138649936601292e-01,6.549708247822354223e-02
1.065000000000000036e+01,-3.188573636909746711e-01,6.535525724566468297e-02
1.067500000000000071e+01,-3.242736535411894216e-01,6.524244211797634863e-02
1.070000000000000107e+01,-3.293032403043517076e-01,6.515830622082229018e-02
1.072500000000000142e+01,-3.339690515735499465e-01,6.509112927081460442e-02
1.075000000000000000e+01,-3.383101577454460385e-01,6.502810428517090402e-02
1.077500000000000036e+01,-3.423543708760172777e-01,6.497250432859537350e-02
1.080000000000000071e+01,-3.407630326060588355e-01,6.697761370643551260e-02
1.082500000000000107e+01,-3.445039125553432391e-01,6.646828024417292258e-02
1.085000000000000142e+01,-3.481602710663908584e-01,6.601427006211378623e-02
1.087500000000000000e+01,-3.517404210287016775e-01,6.568032357434734625e-02
1.090000000000000036e+01,-3.551735057165435472e-01,6.543480361796495670e-02
1.092500000000000071e+01,-3.584166063058113472e-01,6.525088892407676644e-02
1.095000000000000107e+01,-3.614607213960244758e-01,6.511103724939830417e-02
1.097500000000000142e+01,-3.643208183684313872e-01,6.500279974866918220e-02
1.100000000000000000e+01,-3.670274927670509890e-01,6.491657041413022300e-02
1.102500000000000036e+01,-3.696221003665636218e-01,6.484469761423462819e-02
1.105000000000000071e+01,-3.721537385816198196e-01,6.478107505818944678e-02
1.107500000000000107e+01,-3.746770535851620121e-01,6.472097297608661592e-02
1.110000000000000142e+01,-3.772503329588279830e-01,6.466103649239621221e-02
1.112500000000000000e+01,-3.799348039178941927e-01,6.460085857322073188e-02
1.115000000000000036e+01,-3.827958042547217055e-01,6.454412585466405561e-02
1.117500000000000071e+01,-3.858962709699996219e-01,6.448642204052369709e-02
1.120000000000000107e+01,-3.830773289147937910e-01,6.651180767638058267e-02
1.122500000000000142e+01,-3.870262670157031404e-01,6.598462126972516606e-02
1.125000000000000000e+01,-3.916228562009708702e-01,6.540583016299468533e-02
1.127500000000000036e+01,-3.969232645579601759e-01,6.506483648571596834e-02
1.130000000000000071e+01,-4.028637327441997318e-01,6.472031149990478682e-02
1.132500000000000107e+01,-4.094985969728968112e-01,6.440683400808082382e-02
1.135000000000000142e+01,-4.168096913340437748e-01,6.418269283590677388e-02
1.137500000000000000e+01,-4.245175215700104365e-01,6.405579983122751397e-02
1.140000000000000036e+01,-4.328088437026220703e-01,6.390230449464907869e-02
1.142500000000000071e+01,-4.416472947119249315e-01,6.363580337675681098e-02
1.145000000000000107e+01,-4.502426186752063741e-01,6.367013838621606026e-02
1.147500000000000142e+01,-4.588693000874365380e-01,6.367096559263830946e-02
1.150000000000000000e+01,-4.675056466230322338e-01,6.360713701894733785e-02
1.152500000000000036e+01,-4.759247896158002589e-01,6.363365119355612887e-02
1.155000000000000071e+01,-4.841313489193576625e-01,6.374572107298355494e-02
1.157500000000000107e+01,-4.841895736184778087e-01,6.604766966232904213e-02
1.160000000000000142e+01,-4.921319049058825446e-01,6.567095044153817285e-02
1.162500000000000000e+01,-4.999367407016246934e-01,6.550455805254147557e-02
1.165000000000000036e+01,-5.000000000000000000e-01,6.549390081530183372e-02
1.167500000000000071e+01,-5.000000000000000000e-01,6.522654756221074601e-02
1.170000000000000107e+01,-5.000000000000000000e-01,6.533699645988060023e-02
1.172500000000000142e+01,-5.000000000000000000e-01,6.538924122361747249e-02
1.175000000000000000e+01,-5.000000000000000000e-01,6.535604304955529298e-02
1.177500000000000036e+01,-5.000000000000000000e-01,6.741802528592226451e-02
1.180000000000000071e+01,-5.000000000000000000e-01,6.713915405884222920e-02
1.182500000000000107e+01,-5.000000000000000000e-01,6.698729468947309251e-02
1.185000000000000142e+01,-5.000000000000000000e-01,6.693783189495380870e-02
1.187500000000000000e+01,-5.000000000000000000e-01,6.870020274742977273e-02
1.190000000000000036e+01,-5.000000000000000000e-01,6.830516992906929263e-02
1.192500000000000071e+01,-5.000000000000000000e-01,6.804350394474059649e-02
1.195000000000000107e+01,-5.000000000000000000e-01,6.969812384944021333e-02
1.197500000000000142e+01,-5.000000000000000000e-01,6.921910740670289552e-02
1.200000000000000000e+01,-5.000000000000000000e-01,6.887242617455521798e-02
1.202500000000000036e+01,-5.000000000000000000e-01,7.065454089450853847e-02
1.205000000000000071e+01,-4.946219815293185218e-01,7.007340603596741435e-02
1.207500000000000107e+01,-4.780113704592107160e-01,7.161764589567214123e-02
1.210000000000000142e+01,-4.655041019329509977e-01,7.096411311622637108e-02
1.212500000000000000e+01,-4.458366446119023663e-01,7.240242019066775447e-02
1.215000000000000036e+01,-4.307934333167242613e-01,7.171156453692312249e-02
1.217500000000000071e+01,-4.101575918179787839e-01,7.295479949025555910e-02
1.220000000000000107e+01,-3.945882884719104644e-01,7.197468571114437608e-02
1.222500000000000142e+01,-3.739401281633649710e-01,7.297673071362362207e-02
1.225000000000000000e+01,-3.576519531428646315e-01,7.182811637642252944e-02
1.227500000000000036e+01,-3.362417003080912514e-01,7.279209730822469582e-02
1.230000000000000071e+01,-3.142813781929804651e-01,7.358300453315197442e-02
1.232500000000000107e+01,-2.978470787793434660e-01,7.193710455109780799e-02
1.235000000000000142e+01,-2.789932675750770308e-01,7.268452705086911325e-02
1.237500000000000000e+01,-2.658172672593416830e-01,7.128073564299386433e-02
1.240000000000000036e+01,-2.497428111924226701e-01,7.226300003746626011e-02
1.242500000000000071e+01,-2.385567140597547597e-01,7.093809599283987244e-02
1.245000000000000107e+01,-2.245307047179979087e-01,7.193672378691405578e-02
1.247500000000000142e+01,-2.151936092980573645e-01,7.064048004655346102e-02
1.250000000000000000e+01,-2.032976967144241587e-01,7.167617134059096895e-02
1.252500000000000036e+01,-1.959960291657620035e-01,7.040932124638425715e-02
1.255000000000000071e+01,-1.863139204286740069e-01,7.149274875212463520e-02
1.257500000000000107e+01,-1.809912938059716203e-01,7.027341652071276978e-02
1.260000000000000142e+01,-1.731998495733186871e-01,7.139873407426593210e-02
1.262500000000000000e+01,-1.694393141183081486e-01,7.020827393867215549e-02
1.265000000000000036e+01,-1.630515075124294722e-01,7.134750146433556373e-02
1.267500000000000071e+01,-1.604379959878725337e-01,7.017198758815187953e-02
1.270000000000000107e+01,-1.581914108587470780e-01,6.924480771582512684e-02
1.272500000000000142e+01,-1.561804928019138450e-01,6.855792402458585344e-02
1.275000000000000000e+01,-1.513945745845874657e-01,7.011503150517925387e-02
1.277500000000000036e+01,-1.496034843720477625e-01,6.926739598225088723e-02
1.280000000000000071e+01,-1.477534992011643455e-01,6.855697578627509281e-02
1.282500000000000107e+01,-1.457915837577763440e-01,6.802623353415046537e-02
1.285000000000000142e+01,-1.436034237666911628e-01,6.763505758913590515e-02
1.287500000000000000e+01,-1.410770453605496855e-01,6.734167809318765408e-02
1.290000000000000036e+01,-1.381032986162015475e-01,6.711968946773047562e-02
1.292500000000000071e+01,-1.345785947608741651e-01,6.695054545600899465e-02
1.295000000000000107e+01,-1.304085017707597438e-01,6.682014025853372230e-02
1.297500000000000142e+01,-1.255094641116730469e-01,6.671859682710373773e-02
1.300000000000000000e+01,-1.198079022943973060e-01,6.663865540529673170e-02
1.302500000000000036e+01,-1.147346276777882201e-01,6.454029380104833735e-02
1.305000000000000071e+01,-1.070738471810943337e-01,6.494833859464835268e-02
1.307500000000000107e+01,-9.844962058619199929e-02,6.528965391859295475e-02
1.310000000000000142e+01,-8.981992894064123878e-02,6.350434455290346336e-02
1.312500000000000000e+01,-7.938778929489748171e-02,6.413515602826007356e-02
1.315000000000000036e+01,-6.861999910617377907e-02,6.263945853086268223e-02
1.317500000000000071e+01,-5.658974577811343859e-02,6.345385151290657000e-02
1.320000000000000107e+01,-4.386957979219303916e-02,6.389208146113325992e-02
1.322500000000000142e+01,-3.003323722637083262e-02,6.188469693251762854e-02
1.325000000000000000e+01,-1.571260081000115660e-02,6.243599221218480017e-02
1.327500000000000036e+01,1.517351734838974509e-04,6.085024914485313158e-02
1.330000000000000071e+01,1.578642037456151268e-02,6.172962558091753954e-02
1.332500000000000107e+01,3.180412411317516674e-02,6.246774208173393184e-02
1.335000000000000142e+01,5.005844503740059653e-02,6.099129415064478282e-02
1.337500000000000000e+01,6.908786628731661272e-02,5.988906247830459717e-02
1.340000000000000036e+01,8.625488952423891742e-02,6.116618254053167447e-02
1.342500000000000071e+01,1.032075809120024668e-01,6.221677440157448447e-02
1.345000000000000107e+01,1.229375365362712219e-01,6.101744599141677161e-02
1.347500000000000142e+01,1.398964268329041249e-01,6.214279729952792986e-02
1.350000000000000000e+01,1.565163732008991171e-01,6.303441795661529623e-02
1.352500000000000036e+01,1.727335271361286617e-01,6.372678749373861251e-02
1.355000000000000071e+01,1.886161529273702175e-01,6.425812784330328653e-02
1.357500000000000107e+01,2.040843232006309960e-01,6.466016726481763066e-02
1.360000000000000142e+01,2.189474432011984661e-01,6.496415533792462838e-02
1.362500000000000000e+01,2.329666762066565366e-01,6.518854771874690868e-02
1.365000000000000036e+01,2.417665223609012093e-01,6.734832010142553782e-02
1.367500000000000071e+01,2.538817923947487842e-01,6.696648981936290101e-02
1.370000000000000107e+01,2.650326082932521476e-01,6.668540374548270755e-02
1.372500000000000142e+01,2.707902569039813412e-01,6.843923343045975327e-02
1.375000000000000000e+01,2.796078743840887393e-01,6.772564782721310350e-02
1.377500000000000036e+01,2.827654235749714196e-01,6.921513380736185606e-02
1.380000000000000071e+01,2.846523951887294790e-01,7.031462570358806841e-02
1.382500000000000107e+01,2.853984974453097623e-01,7.114252591512752744e-02
1.385000000000000142e+01,2.891690590650849435e-01,6.969944654137401330e-02
1.387500000000000000e+01,2.831808530833744286e-01,7.263481099717779277e-02
1.390000000000000036e+01,0.000000000000000000e+00,0.000000000000000000e+00
