# Array shape: (545, 4)
7.250000000000000000e+00,6.163085904916071334e-01,8.037842467380243439e-02,5.059093885133595370e-01
7.275000000000000355e+00,6.159008497967416451e-01,8.011041047410784322e-02,5.041695826298526750e-01
7.300000000000000711e+00,6.165358312913464811e-01,8.003501196922284400e-02,5.038366802814571166e-01
7.325000000000000178e+00,6.183466898072188522e-01,8.001469210999881398e-02,5.037452230700163458e-01
7.350000000000000533e+00,6.180659133476416045e-01,7.967423654828989510e-02,5.016077762548822871e-01
7.375000000000000000e+00,6.187481499860242318e-01,7.952795959249460422e-02,5.008608760942894200e-01
7.400000000000000355e+00,6.176454473795300881e-01,7.912375815029325243e-02,4.984150839534485788e-01
7.425000000000000711e+00,6.177832816105057745e-01,7.892657026981218793e-02,4.973735182520107601e-01
7.450000000000000178e+00,6.192417977246538197e-01,7.878403492821405008e-02,4.965723457114214479e-01
7.475000000000000533e+00,6.186902372379238235e-01,7.832466227010756454e-02,4.937947495459183989e-01
7.500000000000000000e+00,6.191677926963434775e-01,7.805989672234754650e-02,4.923246820979410576e-01
7.525000000000000355e+00,6.208168417927834026e-01,7.785006740004606074e-02,4.910827430749845068e-01
7.550000000000000711e+00,6.203512798370062198e-01,7.733089313917884677e-02,4.879308264901223158e-01
7.575000000000000178e+00,6.208503686456140480e-01,7.700943245960530092e-02,4.860626520774840587e-01
7.600000000000000533e+00,6.224772132757150356e-01,7.674575886371060029e-02,4.844322963190416664e-01
7.625000000000000000e+00,6.248962167401989065e-01,7.647648510039013747e-02,4.827557423815617699e-01
7.650000000000000355e+00,6.248645309168168183e-01,7.589139461518901175e-02,4.791915837448425530e-01
7.675000000000000711e+00,6.255681065423631670e-01,7.550425131883092833e-02,4.768715661697607300e-01
7.700000000000000178e+00,6.272441521573838275e-01,7.517604340287402376e-02,4.747915481289294859e-01
7.725000000000000533e+00,6.266687885606303521e-01,7.455763658209313416e-02,4.709829148374072849e-01
7.750000000000000000e+00,6.269792100013040770e-01,7.413936892374060894e-02,4.684094404321559879e-01
7.775000000000000355e+00,6.283692651587412525e-01,7.378031016396824349e-02,4.660957764734982578e-01
7.800000000000000711e+00,6.305231573574531234e-01,7.341912396607491731e-02,4.637826271139885437e-01
7.825000000000000178e+00,6.302093335999842116e-01,7.275982059314774208e-02,4.597687911349119250e-01
7.850000000000000533e+00,6.306315532097721555e-01,7.229639484421572504e-02,4.569400339659416277e-01
7.875000000000000000e+00,6.320308352262863361e-01,7.189166814350259060e-02,4.543704437541322139e-01
7.900000000000000355e+00,6.341233339197328567e-01,7.148690075932842558e-02,4.518179822002512114e-01
7.925000000000000711e+00,6.336974794241971853e-01,7.079569987907222139e-02,4.476581081501324055e-01
7.950000000000000178e+00,6.339827265516676524e-01,7.030063728770795384e-02,4.446488232258994366e-01
7.975000000000000533e+00,6.352281229754005443e-01,6.986589883331231765e-02,4.418997431962224942e-01
8.000000000000000000e+00,6.371564486078934442e-01,6.943493931789837537e-02,4.391814542249679043e-01
8.025000000000000355e+00,6.395104172000577458e-01,6.900017588559316517e-02,4.364640366656878379e-01
8.050000000000000711e+00,6.391664892555809496e-01,6.832437283269711392e-02,4.323870687686488523e-01
8.075000000000001066e+00,6.393995342588427722e-01,6.782103539607166331e-02,4.292675671415998595e-01
8.099999999999999645e+00,6.405120418554837158e-01,6.737612889277679040e-02,4.264171447408886539e-01
8.125000000000000000e+00,6.422663106076195172e-01,6.693523030107695337e-02,4.236615736470297211e-01
8.150000000000000355e+00,6.444135837034408176e-01,6.648692053683340208e-02,4.208978647973376508e-01
8.175000000000000711e+00,6.438394579777096949e-01,6.582183498483032413e-02,4.167228596369830229e-01
8.200000000000001066e+00,6.438352646884341057e-01,6.530132253913029095e-02,4.135983745070733186e-01
8.224999999999999645e+00,6.447100683765719653e-01,6.483013934549201884e-02,4.107213724613705819e-01
8.250000000000000000e+00,6.462210169675399740e-01,6.436702453749233721e-02,4.078876500052572296e-01
8.275000000000000355e+00,6.481325104125296166e-01,6.390288120776481395e-02,4.050472544077793335e-01
8.300000000000000711e+00,6.502760178522889456e-01,6.343419831129840092e-02,4.021835099412828796e-01
8.325000000000001066e+00,6.525426473517540460e-01,6.295485388711896668e-02,3.993025411538235203e-01
8.349999999999999645e+00,6.518922782905028912e-01,6.228661264170330669e-02,3.950955726688961667e-01
8.375000000000000000e+00,6.517110899268288016e-01,6.174870307320182161e-02,3.919298414627978011e-01
8.400000000000000355e+00,6.523383725383172793e-01,6.125496109327306649e-02,3.890191575110899525e-01
8.425000000000000711e+00,6.535490743080564213e-01,6.077135518201220998e-02,3.861468588143168179e-01
8.450000000000001066e+00,6.551310403637816693e-01,6.028903210189617834e-02,3.832564818800431317e-01
8.474999999999999645e+00,6.569328047267285475e-01,5.980431314224801675e-02,3.803418018188375882e-01
8.500000000000000000e+00,6.588497679024434284e-01,5.931769219855859143e-02,3.774166530955996302e-01
8.525000000000000355e+00,6.608104115231536735e-01,5.883157020889606681e-02,3.744918941844903038e-01
8.550000000000000711e+00,6.627651242049892311e-01,5.835064732026904594e-02,3.715773045252680484e-01
8.575000000000001066e+00,6.616746686916408215e-01,5.768619344632910928e-02,3.670907801006091375e-01
8.599999999999999645e+00,6.611047863587360407e-01,5.718597977935027665e-02,3.641113281731872542e-01
8.625000000000000000e+00,6.613185721327263789e-01,5.675595056044921427e-02,3.614879483870340193e-01
8.650000000000000355e+00,6.621027939763870496e-01,5.635268495311041015e-02,3.589822830996965419e-01
8.675000000000000711e+00,6.632583820490837168e-01,5.596232772197382715e-02,3.565422631326634062e-01
8.700000000000001066e+00,6.646395020693579569e-01,5.558355018465458569e-02,3.541364918856664823e-01
8.724999999999999645e+00,6.661474404502780722e-01,5.521467222620270870e-02,3.517687912138067197e-01
8.750000000000000000e+00,6.677152922024017778e-01,5.485418916898132657e-02,3.494566606749264781e-01
8.775000000000000355e+00,6.692963343582012392e-01,5.450340137976436572e-02,3.472094916664351105e-01
8.800000000000000711e+00,6.708590813882585602e-01,5.416400806062914020e-02,3.450370061285137901e-01
8.825000000000001066e+00,6.723829480434090344e-01,5.383767759419006566e-02,3.429486418444935847e-01
8.849999999999999645e+00,6.738550044405439143e-01,5.352594423503372750e-02,3.409526588672151526e-01
8.875000000000000000e+00,6.752676346973115473e-01,5.323013603530140497e-02,3.390556876626416583e-01
8.900000000000000355e+00,6.736205966290602642e-01,5.277946552822568999e-02,3.357788991159370018e-01
8.925000000000000711e+00,6.724789173393654895e-01,5.249134966119512608e-02,3.340355395141772488e-01
8.950000000000001066e+00,6.721280754501547383e-01,5.227357947653872572e-02,3.326724616262913270e-01
8.974999999999999645e+00,6.723619915383809431e-01,5.208697946261486161e-02,3.314458415564418559e-01
9.000000000000000000e+00,6.729815730042524313e-01,5.191632761224029835e-02,3.303102793482953214e-01
9.025000000000000355e+00,6.738479093090594674e-01,5.175641751015130215e-02,3.292408382229147223e-01
9.050000000000000711e+00,6.748648740163744053e-01,5.160563845184417547e-02,3.282281806887793474e-01
9.075000000000001066e+00,6.759657580714829583e-01,5.146408443992588760e-02,3.272723311091464971e-01
9.099999999999999645e+00,6.771045538771077732e-01,5.133265805501581458e-02,3.263784339860290595e-01
9.125000000000000000e+00,6.782499368125458616e-01,5.121261203393429745e-02,3.255541108190741495e-01
9.150000000000000355e+00,6.793823622578932797e-01,5.110593108906573423e-02,3.248027821026512885e-01
9.175000000000000711e+00,6.804877237039136384e-01,5.101434425500062791e-02,3.241341125726758809e-01
9.200000000000001066e+00,6.815552339293469153e-01,5.093830279687110163e-02,3.235619654105852949e-01
9.224999999999999645e+00,6.825797663876687071e-01,5.087835668089336905e-02,3.230935831757721366e-01
9.250000000000000000e+00,6.835589063213072247e-01,5.083507520903144533e-02,3.227343510037372076e-01
9.275000000000000355e+00,6.844923485716710720e-01,5.080933246082120630e-02,3.224884533207793003e-01
9.300000000000000711e+00,6.853846597295758514e-01,5.080456939147332679e-02,3.223580941973799296e-01
9.325000000000001066e+00,6.862315172292680066e-01,5.081782014848031104e-02,3.223404304643771034e-01
9.349999999999999645e+00,6.870328599322352847e-01,5.084830737547958723e-02,3.224355395226363719e-01
9.375000000000000000e+00,6.877906553100212594e-01,5.089601605315387939e-02,3.226427791768142206e-01
9.400000000000000355e+00,6.855322648803446883e-01,5.080425432519018042e-02,3.215043695364417919e-01
9.425000000000000711e+00,6.837815699556982763e-01,5.086584999273787572e-02,3.219284657126455507e-01
9.450000000000001066e+00,6.828483857629308318e-01,5.099116847887587983e-02,3.227242347775623466e-01
9.474999999999999645e+00,6.825296671861079689e-01,5.114085559731412767e-02,3.236377524150817475e-01
9.500000000000000000e+00,6.826296819917705427e-01,5.130215345799300081e-02,3.246058099291754817e-01
9.525000000000000355e+00,6.830075162933908484e-01,5.147094924567025692e-02,3.256076656628220101e-01
9.550000000000000711e+00,6.835654455354901460e-01,5.164632513500777566e-02,3.266393462841275519e-01
9.575000000000001066e+00,6.842355036328684470e-01,5.182885723010186713e-02,3.277056691181237658e-01
9.600000000000001421e+00,6.849704700265031310e-01,5.201988511014749711e-02,3.288159597981720195e-01
9.625000000000000000e+00,6.857377461836546839e-01,5.222105098838564913e-02,3.299814450241334574e-01
9.650000000000000355e+00,6.865149992900740905e-01,5.243399733699506682e-02,3.312136602570854294e-01
9.675000000000000711e+00,6.872870613283011965e-01,5.266019160424038892e-02,3.325234828069571491e-01
9.700000000000001066e+00,6.880435245284438617e-01,5.290072830235349050e-02,3.339218196710502795e-01
9.725000000000001421e+00,6.858097053825848999e-01,5.298915752174092331e-02,3.338817267294036939e-01
9.750000000000000000e+00,6.840916920367798859e-01,5.324192504866179232e-02,3.354737979481667298e-01
9.775000000000000355e+00,6.831942673055730886e-01,5.355860657127331503e-02,3.374693611510195534e-01
9.800000000000000711e+00,6.829058004995529618e-01,5.389588301617023736e-02,3.396305303453233670e-01
9.825000000000001066e+00,6.830389877628617601e-01,5.424591701574354996e-02,3.418471955544982732e-01
9.850000000000001421e+00,6.834524205177908707e-01,5.460405722998443179e-02,3.440968369475854716e-01
9.875000000000000000e+00,6.840460881462185894e-01,5.496859456868737059e-02,3.463790932396769717e-01
9.900000000000000355e+00,6.847503125534462054e-01,5.534003326768374004e-02,3.487005298739629944e-01
9.925000000000000711e+00,6.855086137865520346e-01,5.571730250195782580e-02,3.510739464867134729e-01
9.950000000000001066e+00,6.833527787824570376e-01,5.593452132965244517e-02,3.518765335889087464e-01
9.975000000000001421e+00,6.817198218202834559e-01,5.631921873126541356e-02,3.544515259935727136e-01
1.000000000000000000e+01,6.809147322949613557e-01,5.678157520022485139e-02,3.575305367073444152e-01
1.002500000000000036e+01,6.807507693830023854e-01,5.727928477875451202e-02,3.607816779491956338e-01
1.005000000000000071e+01,6.810317575591362527e-01,5.779335863125791006e-02,3.640911149705851058e-01
1.007500000000000107e+01,6.816055258708835218e-01,5.831789872670058161e-02,3.674378631385770144e-01
1.010000000000000142e+01,6.823655221772136903e-01,5.885189740331320946e-02,3.708232342338712573e-01
1.012500000000000000e+01,6.803717305528512727e-01,5.922421524563278861e-02,3.725924221937785830e-01
1.015000000000000036e+01,6.788653250479336210e-01,5.975220082903414526e-02,3.760596259485249337e-01
1.017500000000000071e+01,6.782007416782129816e-01,6.035367168537873750e-02,3.799420752359327080e-01
1.020000000000000107e+01,6.781959052214047157e-01,6.098142416115559516e-02,3.839263128103624911e-01
1.022500000000000142e+01,6.786462299371278650e-01,6.161786894309205509e-02,3.879464905805317665e-01
1.025000000000000000e+01,6.765293648587783482e-01,6.207052373986064742e-02,3.902561694490036537e-01
1.027500000000000036e+01,6.750181254667273478e-01,6.268655489599297970e-02,3.942922665480715905e-01
1.030000000000000071e+01,6.744237047369979754e-01,6.337396621916839556e-02,3.987320077264296381e-01
1.032500000000000107e+01,6.745368334719312742e-01,6.408188233192219085e-02,4.032481432036451596e-01
1.035000000000000142e+01,6.722766861840752117e-01,6.458911333729260018e-02,4.059702594345438453e-01
1.037500000000000000e+01,6.707475152347543990e-01,6.526614452992546278e-02,4.104233525737037147e-01
1.040000000000000036e+01,6.702196297206057807e-01,6.601375844528295511e-02,4.152596034375897749e-01
1.042500000000000071e+01,6.704567747782350651e-01,6.677898596535836173e-02,4.201452375050750421e-01
1.045000000000000107e+01,6.683641099683709230e-01,6.732569611468655624e-02,4.231459828427875935e-01
1.047500000000000142e+01,6.670222877463469757e-01,6.805470872237319446e-02,4.279096468056223235e-01
1.050000000000000000e+01,6.666951928525688409e-01,6.885862512188968554e-02,4.330646892646846102e-01
1.052500000000000036e+01,6.671418267341435726e-01,6.968184056183951425e-02,4.382734505622101207e-01
1.055000000000000071e+01,6.652652262363325519e-01,7.027155451442979039e-02,4.415304967743670650e-01
1.057500000000000107e+01,6.641368236495455157e-01,7.106075729100004568e-02,4.466221902287516587e-01
1.060000000000000142e+01,6.640064743645297529e-01,7.192940697730329513e-02,4.521095183844263676e-01
1.062500000000000000e+01,6.646194579987253492e-01,7.281531533791334165e-02,4.576197205602090534e-01
1.065000000000000036e+01,6.629123445950124704e-01,7.345057732724157018e-02,4.611323607296413107e-01
1.067500000000000071e+01,6.619430610719083674e-01,7.430447316686922266e-02,4.665712751838670957e-01
1.070000000000000107e+01,6.619687431458456395e-01,7.524527740058384317e-02,4.724643854687706757e-01
1.072500000000000142e+01,6.599085450933424024e-01,7.594133722176546475e-02,4.763774052277516269e-01
1.075000000000000000e+01,6.587538251821162261e-01,7.686572709844259610e-02,4.822320438483050919e-01
1.077500000000000036e+01,6.587392084167164041e-01,7.786755229383753030e-02,4.884542483147839564e-01
1.080000000000000071e+01,6.566749338362769528e-01,7.860949226649285859e-02,4.926793368103241644e-01
1.082500000000000107e+01,6.556058541961381492e-01,7.957549752634510143e-02,4.987464122346497164e-01
1.085000000000000142e+01,6.556865999176748616e-01,8.061799197843395881e-02,5.051968207719313986e-01
1.087500000000000000e+01,6.537268624399124040e-01,8.138561618467515801e-02,5.095938120306016117e-01
1.090000000000000036e+01,6.527720896458637512e-01,8.238192366267022004e-02,5.158278161750894375e-01
1.092500000000000071e+01,6.529781950099288190e-01,8.345088414164580914e-02,5.224160835607053466e-01
1.095000000000000107e+01,6.511546278483356653e-01,8.422726536451319301e-02,5.268767613917233472e-01
1.097500000000000142e+01,6.503348283383394435e-01,8.523849584704613902e-02,5.331777050243883265e-01
1.100000000000000000e+01,6.506773648480504990e-01,8.632059445971256018e-02,5.398233138917420959e-01
1.102500000000000036e+01,6.489900416104723568e-01,8.709178192387975748e-02,5.442698883062274673e-01
1.105000000000000071e+01,6.483032457380571989e-01,8.810458922044053787e-02,5.505714642600867403e-01
1.107500000000000107e+01,6.488427803894717405e-01,8.917947598189025771e-02,5.572631966093607447e-01
1.110000000000000142e+01,6.473515468913816351e-01,8.989973289683252100e-02,5.615786503290994824e-01
1.112500000000000000e+01,6.468329733347402133e-01,9.084921475110215028e-02,5.676374808335571398e-01
1.115000000000000036e+01,6.474498216877127010e-01,9.185169715786031808e-02,5.739253977086147263e-01
1.117500000000000071e+01,6.488853040140225570e-01,9.283268811510646257e-02,5.800568426614198803e-01
1.120000000000000107e+01,6.479467871625350650e-01,9.344171337541230804e-02,5.836709131258909222e-01
1.122500000000000142e+01,6.477596471794764277e-01,9.431401332089635325e-02,5.890353396009367914e-01
1.125000000000000000e+01,6.485630932218512390e-01,9.524451781044386556e-02,5.946201933974513132e-01
1.127500000000000036e+01,6.471853832860264832e-01,9.581075741405403745e-02,5.977432840337097986e-01
1.130000000000000071e+01,6.466887337529014790e-01,9.662468334580565088e-02,6.026515872011773967e-01
1.132500000000000107e+01,6.472861595168580839e-01,9.749365012541506836e-02,6.077848855040666187e-01
1.135000000000000142e+01,6.457835196834834646e-01,9.800631394197691082e-02,6.103529682608794804e-01
1.137500000000000000e+01,6.451945969787624691e-01,9.876686798530298628e-02,6.147216711999594629e-01
1.140000000000000036e+01,6.456737465919799579e-01,9.961395590646428266e-02,6.195922840504031193e-01
1.142500000000000071e+01,6.469813745815675698e-01,1.004580648708920387e-01,6.243955441665102191e-01
1.145000000000000107e+01,6.459984390716758673e-01,1.008815101647439344e-01,6.263093385304466798e-01
1.147500000000000142e+01,6.456752690083729096e-01,1.015540704438607500e-01,6.302047662231703429e-01
1.150000000000000000e+01,6.463584841640390710e-01,1.022880135381602218e-01,6.343891176537678200e-01
1.152500000000000036e+01,6.477889128543157238e-01,1.029951382868749266e-01,6.383991385838604371e-01
1.155000000000000071e+01,6.496921563692920065e-01,1.036463279375179902e-01,6.421056716443417356e-01
1.157500000000000107e+01,6.490188326312876788e-01,1.038426047520137618e-01,6.428117301286557783e-01
1.160000000000000142e+01,6.488132999346789553e-01,1.042923554288844451e-01,6.454375337328281947e-01
1.162500000000000000e+01,6.494886563486050868e-01,1.047993279330975552e-01,6.483126680183798340e-01
1.165000000000000036e+01,6.508222018267870723e-01,1.052718427984325605e-01,6.509682537939887048e-01
1.167500000000000071e+01,6.525668316213188991e-01,1.056807977583573838e-01,6.532704204100425738e-01
1.170000000000000107e+01,6.545478165860048048e-01,1.060199027249866810e-01,6.551846640861883619e-01
1.172500000000000142e+01,6.566458225645701585e-01,1.062896581648053035e-01,6.567080473512163508e-01
1.175000000000000000e+01,6.587783574069464576e-01,1.064918349349916332e-01,6.578481012768141456e-01
1.177500000000000036e+01,6.580124339699786606e-01,1.062312075412206319e-01,6.560235095257590521e-01
1.180000000000000071e+01,6.575228151300306356e-01,1.062298075742251213e-01,6.560224956304662181e-01
1.182500000000000107e+01,6.578051742801622748e-01,1.062783467649645319e-01,6.562487270616292889e-01
1.185000000000000142e+01,6.586685498724740295e-01,1.062678909024450391e-01,6.562690234327521743e-01
1.187500000000000000e+01,6.599051761488269330e-01,1.061775810407682152e-01,6.559467921504760213e-01
1.190000000000000036e+01,6.613687978043865101e-01,1.060105326170474177e-01,6.552727127055403278e-01
1.192500000000000071e+01,6.629543054041444616e-01,1.057758480827367398e-01,6.543687401201693232e-01
1.195000000000000107e+01,6.674463983828445857e-01,1.058115891419605659e-01,6.557947290286781916e-01
1.197500000000000142e+01,6.716627953695655240e-01,1.055504531312765060e-01,6.546036768239447134e-01
1.200000000000000000e+01,6.749883518177164365e-01,1.051271581751514056e-01,6.524873018526249346e-01
1.202500000000000036e+01,6.775489806819707805e-01,1.046077599464011743e-01,6.498765123553126299e-01
1.205000000000000071e+01,6.795411630120459234e-01,1.040153438568978128e-01,6.468914103255781756e-01
1.207500000000000107e+01,6.811120112506199309e-01,1.033610281433098299e-01,6.435639813658396990e-01
1.210000000000000142e+01,6.823680508787124399e-01,1.026503634969424539e-01,6.398985070579817913e-01
1.212500000000000000e+01,6.833883777966985873e-01,1.018855266752939775e-01,6.358902297135027304e-01
1.215000000000000036e+01,6.871443124647782508e-01,1.013092532983370375e-01,6.338702953744735913e-01
1.217500000000000071e+01,6.904172671789347016e-01,1.004634600472911893e-01,6.291936665067567880e-01
1.220000000000000107e+01,6.927294033878159674e-01,9.951905996797828780e-02,6.239506997522407117e-01
1.222500000000000142e+01,6.973036331957588319e-01,9.867899608357888486e-02,6.206419591742429187e-01
1.225000000000000000e+01,7.007763593522450263e-01,9.752112616192898376e-02,6.140278171528124052e-01
1.227500000000000036e+01,7.030213152960784750e-01,9.638650562357634066e-02,6.074779304253102863e-01
1.230000000000000071e+01,7.043335010247785410e-01,9.521874635421409550e-02,6.008122937697527588e-01
1.232500000000000107e+01,7.080071463056489822e-01,9.419223109082856815e-02,5.961947212858412781e-01
1.235000000000000142e+01,7.137987654857042008e-01,9.303145663068483617e-02,5.908417108675854124e-01
1.237500000000000000e+01,7.176679092912502389e-01,9.150415890267946106e-02,5.813234420551786075e-01
1.240000000000000036e+01,7.230275314445867574e-01,9.030809876586300133e-02,5.753605889023111208e-01
1.242500000000000071e+01,7.264620427201411434e-01,8.880757191642055237e-02,5.658936108894992989e-01
1.245000000000000107e+01,7.313339504234126487e-01,8.761080881357527494e-02,5.598525211698717197e-01
1.247500000000000142e+01,7.342656425668525610e-01,8.611536721887601276e-02,5.503845589459777088e-01
1.250000000000000000e+01,7.386184141914091672e-01,8.491869260108120265e-02,5.441116573744007034e-01
1.252500000000000036e+01,7.410790522505693589e-01,8.344697059048475363e-02,5.345810809137945263e-01
1.255000000000000071e+01,7.449869051113497953e-01,8.221013554553072145e-02,5.280279830368995730e-01
1.257500000000000107e+01,7.470616135461577434e-01,8.071980496348943324e-02,5.184671625525513194e-01
1.260000000000000142e+01,7.505735682524016239e-01,7.944801522148446649e-02,5.116173746587050486e-01
1.262500000000000000e+01,7.554105715204230131e-01,7.815668666158198663e-02,5.044735830164785995e-01
1.265000000000000036e+01,7.610412477638612838e-01,7.675385863711166323e-02,4.963344038727122709e-01
1.267500000000000071e+01,7.640119226231548710e-01,7.507884151025312480e-02,4.850846686137829100e-01
1.270000000000000107e+01,7.678629649207069363e-01,7.372672060884023770e-02,4.771151991267879033e-01
1.272500000000000142e+01,7.726237670592261964e-01,7.241754347555973137e-02,4.692848393681564034e-01
1.275000000000000000e+01,7.779298077473985051e-01,7.106640001414213370e-02,4.610446368615018775e-01
1.277500000000000036e+01,7.835022144637220354e-01,6.967261029886774593e-02,4.524392568196883291e-01
1.280000000000000071e+01,7.891577450673351590e-01,6.826293093829501057e-02,4.436451192572802849e-01
1.282500000000000107e+01,7.947705053175491141e-01,6.686115159807802522e-02,4.348229254023602830e-01
1.285000000000000142e+01,8.002527358041815475e-01,6.547970390412513608e-02,4.260702210633645071e-01
1.287500000000000000e+01,8.055473484595631062e-01,6.412331315478293770e-02,4.174367059743282482e-01
1.290000000000000036e+01,8.106182409128260824e-01,6.279247056162776119e-02,4.089432389668913315e-01
1.292500000000000071e+01,8.154434923826353598e-01,6.148517375847176170e-02,4.006022590563338981e-01
1.295000000000000107e+01,8.230649236636001786e-01,6.032816622510542293e-02,3.941074348358625801e-01
1.297500000000000142e+01,8.298130510843096941e-01,5.894293290125659363e-02,3.850111041219227981e-01
1.300000000000000000e+01,8.354840972033276136e-01,5.757806122134616345e-02,3.762165703021033702e-01
1.302500000000000036e+01,8.402877132070426525e-01,5.626965775235995282e-02,3.678027047007964567e-01
1.305000000000000071e+01,8.444188114197935802e-01,5.501702526535175858e-02,3.596978491292983082e-01
1.307500000000000107e+01,8.510644365839865610e-01,5.396739794734295437e-02,3.533648406814165477e-01
1.310000000000000142e+01,8.567344163560244308e-01,5.276835603539634101e-02,3.455067081423441322e-01
1.312500000000000000e+01,8.612016128988601027e-01,5.157823321374375297e-02,3.377202899029997929e-01
1.315000000000000036e+01,8.677580476042071611e-01,5.057553394189703150e-02,3.315917242634538464e-01
1.317500000000000071e+01,8.730737740997588370e-01,4.945702257221658293e-02,3.241712660822532732e-01
1.320000000000000107e+01,8.770215670958495524e-01,4.839044696086825664e-02,3.170804083533773077e-01
1.322500000000000142e+01,8.829731290524055476e-01,4.750122250357723813e-02,3.115546733541169067e-01
1.325000000000000000e+01,8.906429058145030053e-01,4.661799602820743127e-02,3.060530564591857350e-01
1.327500000000000036e+01,8.993631370223129640e-01,4.569693787008230479e-02,3.003136451995707668e-01
1.330000000000000071e+01,9.056017301900243233e-01,4.466168783201177050e-02,2.933228395863597959e-01
1.332500000000000107e+01,9.126161816504888558e-01,4.375083380708069680e-02,2.876255846197808830e-01
1.335000000000000142e+01,9.174466533154860270e-01,4.278836774022334866e-02,2.810857950698132934e-01
1.337500000000000000e+01,9.233176946375846184e-01,4.196017759072485920e-02,2.758781969228967790e-01
1.340000000000000036e+01,9.272073165666699923e-01,4.109519694708892862e-02,2.699758928341889352e-01
1.342500000000000071e+01,9.353203284928769401e-01,4.042545612058724008e-02,2.661874893329534975e-01
1.345000000000000107e+01,9.439954232816828439e-01,3.963378005490136857e-02,2.611882976587201477e-01
1.347500000000000142e+01,9.494623050473882664e-01,3.876197395613961011e-02,2.552082131274841514e-01
1.350000000000000000e+01,9.552308890629664928e-01,3.804561493665883226e-02,2.505906722985130064e-01
1.352500000000000036e+01,9.615113212076078497e-01,3.737556415008763677e-02,2.462431252477892685e-01
1.355000000000000071e+01,9.680655986789338252e-01,3.671972196227522856e-02,2.419858421670212090e-01
1.357500000000000107e+01,9.777295477704130988e-01,3.611194426907145261e-02,2.384930645942308913e-01
1.360000000000000142e+01,8.866894477089218851e-01,2.565498092935366431e-02,2.170205136851520999e-01
