# Array shape: (634, 4)
9.000000000000000222e-01,8.340480961912717373e-01,1.085706141098293637e-02,-7.501823034240254207e-02
9.250000000000000444e-01,8.300089726311355998e-01,2.223087683296455508e-02,3.651440159524985823e-03
9.500000000000000666e-01,8.266826644112668099e-01,3.302792563463841785e-02,8.373682649206526385e-02
9.750000000000000888e-01,8.241967436851913575e-01,4.262753829945844369e-02,1.565390157322597842e-01
1.000000000000000000e+00,8.224938385601806567e-01,5.100783643443992932e-02,2.223819198116112339e-01
1.025000000000000133e+00,8.184903159345683354e-01,5.844906488722541316e-02,2.803773104524115989e-01
1.050000000000000044e+00,8.153820668386432269e-01,6.536041875967793513e-02,3.386508637273592526e-01
1.074999999999999956e+00,8.133059080842554023e-01,7.103074802472900129e-02,3.891059192425650459e-01
1.100000000000000089e+00,8.093817468893242939e-01,7.583532460275096976e-02,4.304862149898019408e-01
1.125000000000000000e+00,8.064443522121799157e-01,8.058615336049686217e-02,4.720685424940137542e-01
1.150000000000000133e+00,8.041644336747993949e-01,8.482350285907731824e-02,5.076519093454481268e-01
1.175000000000000044e+00,7.996723016137342599e-01,8.862312407763237032e-02,5.359696644776458241e-01
1.200000000000000178e+00,7.963885211732467662e-01,9.238010826075468418e-02,5.642642986612074196e-01
1.225000000000000089e+00,7.911458166552585158e-01,9.546618646467011637e-02,5.854617288762103966e-01
1.250000000000000000e+00,7.875339021769000025e-01,9.837511137754380297e-02,6.069745759468371249e-01
1.275000000000000133e+00,7.821625379929334487e-01,1.006199442385603410e-01,6.222912902631093646e-01
1.300000000000000044e+00,7.784972725581211783e-01,1.028388088642904485e-01,6.382974320525187650e-01
1.325000000000000178e+00,7.731442932252847733e-01,1.044834290753838546e-01,6.492189869825867321e-01
1.350000000000000089e+00,7.694470516032027030e-01,1.061753943046015308e-01,6.609656168161316403e-01
1.375000000000000000e+00,7.642083172607274655e-01,1.073738325581223008e-01,6.687809122322334598e-01
1.400000000000000133e+00,7.604218464206039529e-01,1.086633638691934939e-01,6.775070869099637516e-01
1.425000000000000044e+00,7.551872138119483102e-01,1.095257222906491912e-01,6.831005912699987803e-01
1.450000000000000178e+00,7.513261534874660086e-01,1.104934287293283940e-01,6.895065433771896402e-01
1.475000000000000089e+00,7.460931470942404609e-01,1.110720949446269978e-01,6.931511327504107367e-01
1.500000000000000000e+00,7.421590763390025769e-01,1.118226568632523094e-01,6.981244240944722845e-01
1.525000000000000133e+00,7.369160242420706997e-01,1.122017370743852022e-01,7.003599194892387025e-01
1.550000000000000044e+00,7.330258955089653528e-01,1.127616876275608776e-01,7.039266226504968804e-01
1.575000000000000178e+00,7.278427759406875808e-01,1.129340990465167588e-01,7.047145953070242941e-01
1.600000000000000089e+00,7.212393027735313211e-01,1.129350837065788982e-01,7.044599716301649384e-01
1.625000000000000000e+00,7.163779791265371122e-01,1.132207111533419658e-01,7.061081029469373771e-01
1.650000000000000133e+00,7.105577281583462801e-01,1.131494767000848500e-01,7.052180182661753616e-01
1.675000000000000044e+00,7.063090078988335518e-01,1.132975850208580021e-01,7.059136357437053588e-01
1.700000000000000178e+00,7.008909377924665840e-01,1.130730778274977588e-01,7.040374332781049738e-01
1.725000000000000089e+00,6.982818369721711660e-01,1.132741596279290691e-01,7.051150350482483509e-01
1.750000000000000000e+00,6.928939627252587163e-01,1.127708759062411026e-01,7.013696771902199201e-01
1.775000000000000133e+00,6.873315806976876274e-01,1.124543514993478349e-01,6.990663190230046453e-01
1.800000000000000044e+00,6.822217304744948585e-01,1.121897673467976836e-01,6.970367372483865509e-01
1.825000000000000178e+00,6.775788235985625851e-01,1.119104255107218060e-01,6.949571936845070352e-01
1.850000000000000089e+00,6.733236270073360563e-01,1.116075826722744968e-01,6.927448417021593308e-01
1.875000000000000000e+00,6.693912102714906220e-01,1.112839325534598078e-01,6.904007796849387368e-01
1.900000000000000133e+00,6.657359233039854551e-01,1.109444192792053280e-01,6.879478720918676959e-01
1.925000000000000044e+00,6.623229833586963267e-01,1.105939089362658750e-01,6.854137260175552360e-01
1.950000000000000178e+00,6.591181703921911161e-01,1.102279057164818887e-01,6.829018049053302564e-01
1.975000000000000089e+00,6.533411460126848924e-01,1.095473295052616369e-01,6.778640045418036220e-01
2.000000000000000000e+00,6.480206153010980019e-01,1.091386387136027564e-01,6.750532128978468105e-01
2.024999999999999911e+00,6.436920622899484634e-01,1.088269190548162013e-01,6.729400592871728204e-01
2.050000000000000266e+00,6.401938939635932746e-01,1.085453607234674323e-01,6.709788985543985174e-01
2.075000000000000178e+00,6.373085303699614901e-01,1.082686822843333396e-01,6.690164690159807748e-01
2.100000000000000089e+00,6.321091215109556627e-01,1.076593796666600877e-01,6.642718510321039549e-01
2.125000000000000000e+00,6.274966806434496558e-01,1.072503461041491718e-01,6.618097729036994670e-01
2.149999999999999911e+00,6.239884505342487842e-01,1.069135730008070051e-01,6.599187191367958949e-01
2.175000000000000266e+00,6.213579911639229847e-01,1.065918894900383801e-01,6.580724079875319710e-01
2.200000000000000178e+00,6.165767887762889643e-01,1.059302229491461828e-01,6.533733632991814977e-01
2.225000000000000089e+00,6.124791517541878783e-01,1.054625749582239203e-01,6.508578870558472396e-01
2.250000000000000000e+00,6.095326427487403054e-01,1.050588915350973568e-01,6.487759258706998766e-01
2.274999999999999911e+00,6.074805336870908734e-01,1.046556507688472942e-01,6.465991172661936792e-01
2.300000000000000266e+00,6.031801643464366203e-01,1.037935506758256021e-01,6.405458271981626650e-01
2.325000000000000178e+00,5.997314532989316271e-01,1.031884412068035661e-01,6.375296652128255026e-01
2.350000000000000089e+00,5.974106942816450605e-01,1.027087004599953335e-01,6.351109740670574100e-01
2.375000000000000000e+00,5.959594521942019885e-01,1.022615550021637731e-01,6.327214438237391825e-01
2.400000000000000355e+00,5.922271684779768508e-01,1.013666538650922627e-01,6.265559234938019584e-01
2.425000000000000266e+00,5.893274332921063507e-01,1.007347689815024233e-01,6.234620682363644084e-01
2.450000000000000178e+00,5.875366181237462460e-01,1.002302457763932508e-01,6.209890172025418487e-01
2.475000000000000089e+00,5.865937802995532246e-01,9.975963327400694247e-02,6.185633026074888186e-01
2.500000000000000000e+00,5.832941491632060993e-01,9.882459383170191791e-02,6.124680728854695611e-01
2.525000000000000355e+00,5.808645938906760176e-01,9.818341654771961524e-02,6.093898468883980346e-01
2.550000000000000266e+00,5.795151830064978471e-01,9.765754295391079753e-02,6.069080451258251907e-01
2.575000000000000178e+00,5.789855075403350648e-01,9.716138778533035814e-02,6.044755533448243900e-01
2.600000000000000089e+00,5.760612661920077038e-01,9.621738643818462944e-02,5.985217793477795034e-01
2.625000000000000000e+00,5.740286588220289143e-01,9.557119219959796241e-02,5.953849818784077153e-01
2.650000000000000355e+00,5.730616064399046694e-01,9.502903686380941017e-02,5.927836068870026009e-01
2.675000000000000266e+00,5.728955059281111151e-01,9.450854431858757287e-02,5.901997427424864329e-01
2.700000000000000178e+00,5.704030139133218213e-01,9.360165073571967420e-02,5.845875594047311719e-01
2.725000000000000089e+00,5.686740668973172541e-01,9.289047717842890961e-02,5.811061155141312717e-01
2.750000000000000000e+00,5.679638113209367623e-01,9.228796284910052716e-02,5.781156824570886643e-01
2.775000000000000355e+00,5.680430192928310751e-01,9.171125966316756584e-02,5.751458008582903680e-01
2.800000000000000266e+00,5.657862454247953865e-01,9.077081776105917765e-02,5.691850256795425445e-01
2.825000000000000178e+00,5.642685293559465132e-01,9.002786011850831549e-02,5.652565436499109586e-01
2.850000000000000089e+00,5.637615527066711651e-01,8.939347985479120795e-02,5.618142494716975577e-01
2.875000000000000000e+00,5.640368833907176693e-01,8.879883003688818222e-02,5.583178014059065886e-01
2.900000000000000355e+00,5.619689189991109446e-01,8.783936726751390145e-02,5.519219696909690720e-01
2.925000000000000266e+00,5.606377161536588716e-01,8.706976289611070841e-02,5.474954724441013498e-01
2.950000000000000178e+00,5.603158005861279545e-01,8.639959079388889740e-02,5.435677595758081626e-01
2.975000000000000089e+00,5.607712219947315058e-01,8.575510486386420106e-02,5.397029785208302677e-01
3.000000000000000000e+00,5.588720545075258617e-01,8.475419535411328475e-02,5.330930931624436875e-01
3.025000000000000355e+00,5.577008816545088177e-01,8.394764648896292647e-02,5.284135653436210500e-01
3.050000000000000266e+00,5.575338397217853847e-01,8.324156614895060480e-02,5.242377807533401546e-01
3.075000000000000178e+00,5.581354295631804074e-01,8.256374039070550619e-02,5.201448838518769602e-01
3.100000000000000089e+00,5.592538516920166902e-01,8.188358088768320220e-02,5.160131613781302473e-01
3.125000000000000000e+00,5.578003760578623682e-01,8.084989843928634679e-02,5.092310748242947493e-01
3.150000000000000355e+00,5.569006560776759152e-01,8.000250072956517633e-02,5.042255420491954521e-01
3.175000000000000266e+00,5.569289679571695073e-01,7.925364640663241922e-02,4.997109105756634140e-01
3.200000000000000178e+00,5.576969962326150387e-01,7.853945968068931638e-02,4.952965843148615099e-01
3.225000000000000089e+00,5.589305248440294971e-01,7.783265119520003938e-02,4.909199637521799442e-01
3.250000000000000000e+00,5.604414909135210232e-01,7.712412680131607023e-02,4.865488953754738000e-01
3.275000000000000355e+00,5.591778607225605935e-01,7.608890227922306126e-02,4.798649932420088748e-01
3.300000000000000266e+00,5.584364466801289284e-01,7.524968584339854216e-02,4.748890292811785430e-01
3.325000000000000178e+00,5.585448478283970841e-01,7.450718621486442095e-02,4.703785518599342685e-01
3.350000000000000089e+00,5.592982542869396889e-01,7.379646370962701651e-02,4.659884645107775780e-01
3.375000000000000000e+00,5.604770174960851392e-01,7.309167552441009352e-02,4.616251846906107015e-01
3.400000000000000355e+00,5.619167691646100860e-01,7.238603099895131454e-02,4.572617870310515253e-01
3.425000000000000266e+00,5.605707701399157417e-01,7.137392503425579737e-02,4.507598898141207400e-01
3.450000000000000178e+00,5.597550578164390833e-01,7.055400351296578498e-02,4.458563028878806400e-01
3.475000000000000089e+00,5.597936628497633960e-01,6.982701192915052868e-02,4.413887267246141555e-01
3.500000000000000000e+00,5.604786834825047359e-01,6.913235563146272189e-02,4.370482515141056457e-01
3.525000000000000355e+00,5.615909748076318708e-01,6.844684147671899199e-02,4.327560206123863273e-01
3.550000000000000266e+00,5.629673125970010572e-01,6.776450116839834170e-02,4.284904678533222877e-01
3.575000000000000178e+00,5.644945095711199068e-01,6.708435449640530457e-02,4.242457353183584634e-01
3.600000000000000089e+00,5.631591584779092052e-01,6.612377131035959699e-02,4.180912609694064641e-01
3.625000000000000000e+00,5.623114489811860128e-01,6.535120326512514066e-02,4.134319829208945030e-01
3.650000000000000355e+00,5.622877052729182701e-01,6.466809210491232529e-02,4.091926076841474469e-01
3.675000000000000266e+00,5.628873928066433496e-01,6.401820727943147160e-02,4.050972768396030599e-01
3.700000000000000178e+00,5.638989634809637996e-01,6.338065233542472532e-02,4.010764948205275959e-01
3.725000000000000089e+00,5.651654604806224391e-01,6.274984509934923571e-02,3.971089424785187449e-01
3.750000000000000000e+00,5.665780599160993303e-01,6.212467481009908282e-02,3.931866316219537749e-01
3.775000000000000355e+00,5.680619796696012580e-01,6.150498537149861472e-02,3.893063049252940555e-01
3.800000000000000266e+00,5.695662325762941292e-01,6.089103484482635831e-02,3.854671133379831138e-01
3.825000000000000178e+00,5.681172195762542732e-01,6.002771439740526432e-02,3.799780629451340319e-01
3.850000000000000089e+00,5.671109270608670760e-01,5.934654291770243700e-02,3.758492664891411317e-01
3.875000000000000000e+00,5.668978649936653458e-01,5.875013450416607941e-02,3.721056019261926306e-01
3.900000000000000355e+00,5.672878787190642758e-01,5.818729558009692882e-02,3.685076445514352539e-01
3.925000000000000266e+00,5.680799765981252580e-01,5.763999573524914571e-02,3.649972621041039922e-01
3.950000000000000178e+00,5.691257612955691325e-01,5.710350362379142813e-02,3.615563334289669806e-01
3.975000000000000089e+00,5.703223931777563482e-01,5.657695408342830468e-02,3.581786359295551225e-01
4.000000000000000000e+00,5.715991031029831193e-01,5.606034032563619179e-02,3.548629677379174230e-01
4.025000000000000355e+00,5.729075241735629431e-01,5.555398828832606301e-02,3.516109967012534532e-01
4.049999999999999822e+00,5.742207426336828346e-01,5.505871922128925677e-02,3.484455964335006484e-01
4.075000000000000178e+00,5.755142837176777659e-01,5.457384707537703272e-02,3.453622114823612366e-01
4.100000000000000533e+00,5.767687187826111561e-01,5.409943051770302325e-02,3.423504755147723788e-01
4.125000000000000000e+00,5.779746876804812139e-01,5.363668801315053108e-02,3.394126232637088014e-01
4.150000000000000355e+00,5.761717126429096725e-01,5.296340378882273547e-02,3.350902490378879772e-01
4.174999999999999822e+00,5.748259290206763072e-01,5.247208985343029819e-02,3.320821082706909011e-01
4.200000000000000178e+00,5.742692640216435773e-01,5.206376858675260122e-02,3.294673277116848542e-01
4.225000000000000533e+00,5.743118881718348723e-01,5.169253633926156055e-02,3.270331893581446270e-01
4.250000000000000000e+00,5.747592780899093423e-01,5.134127863798344793e-02,3.247208236729465236e-01
4.275000000000000355e+00,5.754677845648651369e-01,5.100337497055507097e-02,3.225055109280554611e-01
4.299999999999999822e+00,5.763373216142767541e-01,5.067636076018557090e-02,3.203750224953842984e-01
4.325000000000000178e+00,5.772986605892761469e-01,5.035934110651404949e-02,3.183223724341177618e-01
4.350000000000000533e+00,5.783041818305497683e-01,5.005208155644893381e-02,3.163433790201800599e-01
4.375000000000000000e+00,5.793215539208482756e-01,4.975466265315430653e-02,3.144354289202880848e-01
4.400000000000000355e+00,5.803292530187605935e-01,4.946731415845653096e-02,3.125967940246755505e-01
4.424999999999999822e+00,5.813133434404633704e-01,4.919031669922600825e-02,3.108262549276977205e-01
4.450000000000000178e+00,5.822679826994757724e-01,4.892275636776311637e-02,3.091228778518538833e-01
4.475000000000000533e+00,5.831874443054051449e-01,4.866502373303587675e-02,3.074905240861587896e-01
4.500000000000000000e+00,5.840661798690364170e-01,4.841826447320614346e-02,3.059297609181272359e-01
4.525000000000000355e+00,5.849033387557708297e-01,4.818249865879115079e-02,3.044395544645762119e-01
4.549999999999999822e+00,5.856993875138293282e-01,4.795773498849129762e-02,3.030191920658557581e-01
4.575000000000000178e+00,5.864553422221173706e-01,4.774401831148165909e-02,3.016682471510763186e-01
4.600000000000000533e+00,5.841817748930663301e-01,4.738499663090836589e-02,2.992797737101344779e-01
4.625000000000000000e+00,5.824412576134253561e-01,4.714632308593497134e-02,2.978174347515938347e-01
4.650000000000000355e+00,5.815116792335829343e-01,4.696415451324710555e-02,2.966606851712976778e-01
4.674999999999999822e+00,5.811903514632138501e-01,4.680596789438358496e-02,2.956396718320261074e-01
4.700000000000000178e+00,5.812853796402664974e-01,4.666259392620935448e-02,2.947070293731063884e-01
4.725000000000000533e+00,5.816562982248649760e-01,4.652905264026978988e-02,2.938341398529146775e-01
4.750000000000000000e+00,5.822031554265262310e-01,4.639913742054189300e-02,2.929815005278745277e-01
4.775000000000000355e+00,5.828602394558882738e-01,4.627246479257653838e-02,2.921576203871685262e-01
4.800000000000000711e+00,5.835808971909419718e-01,4.615106821959574779e-02,2.913754486511188624e-01
4.825000000000000178e+00,5.843312454765212660e-01,4.603684934943644280e-02,2.906389628549743698e-01
4.850000000000000533e+00,5.850863168054383223e-01,4.593225982299185134e-02,2.899425568843962409e-01
4.875000000000000000e+00,5.858338502868549735e-01,4.583660676309866955e-02,2.893018092927190366e-01
4.900000000000000355e+00,5.865645400609250659e-01,4.575028919123661636e-02,2.887214027760694468e-01
4.925000000000000711e+00,5.872721474783745288e-01,4.567381110369551217e-02,2.882037079239985755e-01
4.950000000000000178e+00,5.879529325266323880e-01,4.560746868064746717e-02,2.877504620612589825e-01
4.975000000000000533e+00,5.886049540149281833e-01,4.555141188534567870e-02,2.873628069186663359e-01
5.000000000000000000e+00,5.892274972788698051e-01,4.550569568525621861e-02,2.870412726710119822e-01
5.025000000000000355e+00,5.868133494887531887e-01,4.528677978525433301e-02,2.854224132469043718e-01
5.050000000000000711e+00,5.849762389448459610e-01,4.521785111057845252e-02,2.850518608554609146e-01
5.075000000000000178e+00,5.839532931435472696e-01,4.521223729004170827e-02,2.850101930575783538e-01
5.100000000000000533e+00,5.835384968905157343e-01,4.523065425544427892e-02,2.850875375921461119e-01
5.125000000000000000e+00,5.835428965621763941e-01,4.525979925178227892e-02,2.852287165367292099e-01
5.150000000000000355e+00,5.838281692716255078e-01,4.529507707473089811e-02,2.854116941814859865e-01
5.175000000000000711e+00,5.842967948618819074e-01,4.533487492400150448e-02,2.856267829862965124e-01
5.200000000000000178e+00,5.848803492787347791e-01,4.537874633811828096e-02,2.858706777350819017e-01
5.225000000000000533e+00,5.855309886903239391e-01,4.542682862477207678e-02,2.861434871246016920e-01
5.250000000000000000e+00,5.862155063609816308e-01,4.547956216937585477e-02,2.864470424032278806e-01
5.275000000000000355e+00,5.869111084537116385e-01,4.553750656533966934e-02,2.867839373994521268e-01
5.300000000000000711e+00,5.876023897444015986e-01,4.560122731670976370e-02,2.871569899305549955e-01
5.325000000000000178e+00,5.882791741032905586e-01,4.567123522735812291e-02,2.875689417853263818e-01
5.350000000000000533e+00,5.859318311506185317e-01,4.556236967737624377e-02,2.866235947362373859e-01
5.375000000000000000e+00,5.841632388075164162e-01,4.560222384445968696e-02,2.869452473914214652e-01
5.400000000000000355e+00,5.832089413616865503e-01,4.570291519516134215e-02,2.875805206332049391e-01
5.425000000000000711e+00,5.828610137790309897e-01,4.582507750333941754e-02,2.883165881085995030e-01
5.450000000000000178e+00,5.829296200286141483e-01,4.595558300669766449e-02,2.890990769403626870e-01
5.475000000000000533e+00,5.832763009841941404e-01,4.608997310574362155e-02,2.899075889693430441e-01
5.500000000000000000e+00,5.838036470089051910e-01,4.622673796102778898e-02,2.907342332846931665e-01
5.525000000000000355e+00,5.844434324597057584e-01,4.636552072075553893e-02,2.915773034129195418e-01
5.550000000000000711e+00,5.851480671709852199e-01,4.650652775287492102e-02,2.924381168515576834e-01
5.575000000000000178e+00,5.828821258641090353e-01,4.645820198088493336e-02,2.918652427965014451e-01
5.600000000000000533e+00,5.812302417276657973e-01,4.655884387801718927e-02,2.925868894401366660e-01
5.625000000000000000e+00,5.804133505685475924e-01,4.671871415087414797e-02,2.936119656527062527e-01
5.650000000000000355e+00,5.802138528409596097e-01,4.689773003169257076e-02,2.947216788312325697e-01
5.675000000000000711e+00,5.804355356916911512e-01,4.708261557255403323e-02,2.958603960827894119e-01
5.700000000000000178e+00,5.809357000985994057e-01,4.726903752595437019e-02,2.970080407825598789e-01
5.725000000000000533e+00,5.816140246439749362e-01,4.745574420414165606e-02,2.981579343785266123e-01
5.750000000000000000e+00,5.793992149498213839e-01,4.744443460945803326e-02,2.978076629015704579e-01
5.775000000000000355e+00,5.778476222009215624e-01,4.758297120370545696e-02,2.987694366346702601e-01
5.800000000000000711e+00,5.771614458683061999e-01,4.778039914705089347e-02,3.000292192662931123e-01
5.825000000000000178e+00,5.771100764014039930e-01,4.799615563667489898e-02,3.013654194418468046e-01
5.850000000000000533e+00,5.774886019755731681e-01,4.821698107194084815e-02,3.027231562138626431e-01
5.875000000000000000e+00,5.781543437085477910e-01,4.843318036695222484e-02,3.040624039419986269e-01
5.900000000000000355e+00,5.760016633148763443e-01,4.843936140246401373e-02,3.038214414471224201e-01
5.925000000000000711e+00,5.745552238743478757e-01,4.859620028758250554e-02,3.049152428503419943e-01
5.950000000000000178e+00,5.740034689731543516e-01,4.880925976695338342e-02,3.062913545042162400e-01
5.975000000000000533e+00,5.741033321712810666e-01,4.903767346798898474e-02,3.077252586293435788e-01
6.000000000000000000e+00,5.746408412920064324e-01,4.926881822641220043e-02,3.091646292858534761e-01
6.025000000000000355e+00,5.754615651605867743e-01,4.949939428010134007e-02,3.105952798096281442e-01
6.050000000000000711e+00,5.734558018793549650e-01,4.951989951131347684e-02,3.104121344896243473e-01
6.075000000000000178e+00,5.721530839652829714e-01,4.969948762844427631e-02,3.116364466021190327e-01
6.100000000000000533e+00,5.717418261007158886e-01,4.993876721969602722e-02,3.131655591550502327e-01
6.125000000000000000e+00,5.719784801488866366e-01,5.019490416361745144e-02,3.147643657166446229e-01
6.150000000000000355e+00,5.726484650361187700e-01,5.045454783668323895e-02,3.163758670041869614e-01
6.175000000000000711e+00,5.705954856257102747e-01,5.049854752101643612e-02,3.163289377515575151e-01
6.200000000000000178e+00,5.693161390554666301e-01,5.070500439110162127e-02,3.177256533562705654e-01
6.225000000000000533e+00,5.689741737355100692e-01,5.097147878988721181e-02,3.194267380126128431e-01
6.250000000000000000e+00,5.693093287351610465e-01,5.125398925676069584e-02,3.211901769231564341e-01
6.275000000000000355e+00,5.670959398622841263e-01,5.131840918970750898e-02,3.212640356630509508e-01
6.300000000000000711e+00,5.657728916981796807e-01,5.154676204809472556e-02,3.227977756740361692e-01
6.325000000000000178e+00,5.654681113504133050e-01,5.183714213578130559e-02,3.246334002288963072e-01
6.350000000000000533e+00,5.658936230529955091e-01,5.214433271478791099e-02,3.265220304101296156e-01
6.375000000000000000e+00,5.638118702163952278e-01,5.223206376157759484e-02,3.266520879865420501e-01
6.400000000000000355e+00,5.626226838873593650e-01,5.247611310479920882e-02,3.282841940920064872e-01
6.425000000000000711e+00,5.624663509764532554e-01,5.278427672158587936e-02,3.302141245459779828e-01
6.450000000000000178e+00,5.630452425289522722e-01,5.310991167728694451e-02,3.322004156894380333e-01
6.475000000000000533e+00,5.611270003677936158e-01,5.321451763240561683e-02,3.323513950278894624e-01
6.500000000000000000e+00,5.600825207014177298e-01,5.347423278033853339e-02,3.340898497604525841e-01
6.525000000000000355e+00,5.600669619912185260e-01,5.379724212291848301e-02,3.361393939822421295e-01
6.550000000000000711e+00,5.578140804637934380e-01,5.391391540992276216e-02,3.363458704660362009e-01
6.575000000000000178e+00,5.565972581664310193e-01,5.419008754312449466e-02,3.381990439829488104e-01
6.600000000000000533e+00,5.565277052683703651e-01,5.453106779909740187e-02,3.403723657589655116e-01
6.625000000000000000e+00,5.572749932439353682e-01,5.489105376181171309e-02,3.425909377487288965e-01
6.650000000000000355e+00,5.555844991527946197e-01,5.502098752405455012e-02,3.428491852617023272e-01
6.675000000000000711e+00,5.547795870847571642e-01,5.531441418945712979e-02,3.448074041518228716e-01
6.700000000000000178e+00,5.550074099942838846e-01,5.568877198351687013e-02,3.471980987715773681e-01
6.725000000000000533e+00,5.530274054019381769e-01,5.581963456103777171e-02,3.474934509679897254e-01
6.750000000000000000e+00,5.520599749102333975e-01,5.614307164127983057e-02,3.496745284945608212e-01
6.775000000000000355e+00,5.522372600264784381e-01,5.653934268387302703e-02,3.522118630356097513e-01
6.800000000000000711e+00,5.502750425411091495e-01,5.668125299527214389e-02,3.525924712834702102e-01
6.825000000000000178e+00,5.493692615103241694e-01,5.701603270381840755e-02,3.548551421664298267e-01
6.850000000000000533e+00,5.496281804476287336e-01,5.741873073982194098e-02,3.575116646259748898e-01
6.875000000000000000e+00,5.477821984092302587e-01,5.756749503016189012e-02,3.578754571891702430e-01
6.900000000000000355e+00,5.469864035431585281e-01,5.790392795858471248e-02,3.602117355262140497e-01
6.925000000000000711e+00,5.473555709186423979e-01,5.830817470575890699e-02,3.629626236418361795e-01
6.950000000000000178e+00,5.456463016160282287e-01,5.846134054836946148e-02,3.632547116334480797e-01
6.975000000000000533e+00,5.449534962220932144e-01,5.879203609018286009e-02,3.656837908021795536e-01
7.000000000000000000e+00,5.454307705219025859e-01,5.919525836057291240e-02,3.684705102438308177e-01
7.025000000000000355e+00,5.438322212870746464e-01,5.934392040101935106e-02,3.687707744474317817e-01
7.050000000000000711e+00,5.432534643390017903e-01,5.967718743980154894e-02,3.712122246920535051e-01
7.075000000000000178e+00,5.438359372044908602e-01,6.008075673194523958e-02,3.740184931821844971e-01
7.100000000000000533e+00,5.422967034164527522e-01,6.021157259439840342e-02,3.743687401278002480e-01
7.125000000000000000e+00,5.418215550807661263e-01,6.055541724258999003e-02,3.768382974521051754e-01
7.150000000000000355e+00,5.424962760239567805e-01,6.096515020683228314e-02,3.796728687943324299e-01
7.175000000000000711e+00,5.410771195612327222e-01,6.111602046349018380e-02,3.801753752375990891e-01
7.200000000000000178e+00,5.406652432951840614e-01,6.144498653831950707e-02,3.825721708662327969e-01
