# Array shape: (383, 4)
7.250000000000000000e+00,9.646111981875926666e-01,9.253960465791231937e-02,5.949148371838580696e-01
7.275000000000000355e+00,9.645758650581598426e-01,9.399131972069703356e-02,6.043145427751582810e-01
7.300000000000000711e+00,9.624701807479658644e-01,9.530614192148084696e-02,6.122280930753624117e-01
7.325000000000000178e+00,9.613062879981026931e-01,9.686563540643892967e-02,6.222876225746351020e-01
7.350000000000000533e+00,9.583646476259118918e-01,9.835912287354320327e-02,6.312110131277073322e-01
7.375000000000000000e+00,9.568232993514366180e-01,1.001365606086715015e-01,6.426656777551836841e-01
7.400000000000000355e+00,9.565991362417994859e-01,1.019063265952302177e-01,6.539175820075899814e-01
7.425000000000000711e+00,9.544926597846141725e-01,1.034807272153371871e-01,6.633306299476003920e-01
7.450000000000000178e+00,9.535436465599755884e-01,1.053224069522266243e-01,6.750857341813888413e-01
7.475000000000000533e+00,9.508194225657575771e-01,1.070132391410792416e-01,6.850438938795535559e-01
7.500000000000000000e+00,9.495903931302811518e-01,1.090151511914611987e-01,6.978343146366373650e-01
7.525000000000000355e+00,9.467484786055982982e-01,1.108123895776387674e-01,7.084838190677488212e-01
7.550000000000000711e+00,9.455180241298782873e-01,1.129170441496713667e-01,7.219477026871417014e-01
7.575000000000000178e+00,9.427309166863433454e-01,1.147649115869660702e-01,7.329423060976715254e-01
7.600000000000000533e+00,9.416044811718699004e-01,1.169066256146574223e-01,7.466268851182115140e-01
7.625000000000000000e+00,9.390834380788125602e-01,1.187605122333977165e-01,7.577944704620818150e-01
7.650000000000000355e+00,9.383883269206152455e-01,1.208316810046110856e-01,7.712124457025941737e-01
7.675000000000000711e+00,9.361559922577190607e-01,1.225742871649691673e-01,7.817927871108406590e-01
7.700000000000000178e+00,9.355956950079105106e-01,1.245735936085654860e-01,7.944546882126771736e-01
7.725000000000000533e+00,9.364467479252516213e-01,1.264548226442084866e-01,8.061942226522821331e-01
7.750000000000000000e+00,9.354455603494286065e-01,1.280145611335606615e-01,8.154433244253673774e-01
7.775000000000000355e+00,9.356181279531774475e-01,1.298322937436826030e-01,8.266083519462954499e-01
7.800000000000000711e+00,9.340351748853232827e-01,1.314498847727241793e-01,8.354948580953577286e-01
7.825000000000000178e+00,9.338480599794782844e-01,1.333294635898387703e-01,8.466711892577839516e-01
7.850000000000000533e+00,9.319987027010431246e-01,1.349152519806532113e-01,8.552754950417459368e-01
7.875000000000000000e+00,9.315313955351359754e-01,1.367442849412165706e-01,8.661199793452322160e-01
7.900000000000000355e+00,9.295097113998085359e-01,1.382527261043060285e-01,8.744358574488346747e-01
7.925000000000000711e+00,9.288540817434893793e-01,1.400035698484422553e-01,8.847586508709311959e-01
7.950000000000000178e+00,9.296616120468795819e-01,1.416974244560785523e-01,8.947245779759437356e-01
7.975000000000000533e+00,9.287313084107328143e-01,1.429230530766504859e-01,9.015051931171438326e-01
8.000000000000000000e+00,9.287669648638419151e-01,1.443446947671150893e-01,9.099243764949602742e-01
8.025000000000000355e+00,9.300325672803012589e-01,1.457041205615475232e-01,9.180434369367160841e-01
8.050000000000000711e+00,9.293686411452279916e-01,1.465637612680738833e-01,9.228691247141328491e-01
8.075000000000001066e+00,9.295288248031593481e-01,1.476085263931078695e-01,9.291932379158402977e-01
8.099999999999999645e+00,9.307956811684148235e-01,1.485283288079536634e-01,9.353589697496147437e-01
8.125000000000000000e+00,9.328702288939179077e-01,1.492351277599226200e-01,9.406158612755016746e-01
8.150000000000000355e+00,9.326011327387092598e-01,1.493870221124249109e-01,9.420564669393345358e-01
8.175000000000000711e+00,9.328426940107519272e-01,1.496558907684435447e-01,9.449739124027760617e-01
8.200000000000001066e+00,9.340283160969128362e-01,1.498226555555865758e-01,9.473317335409886519e-01
8.224999999999999645e+00,9.359250824001799085e-01,1.497907453453808657e-01,9.485592677307704834e-01
8.250000000000000000e+00,9.382534471964486533e-01,1.495334345142733945e-01,9.485110164574193092e-01
8.275000000000000355e+00,9.408104150370094620e-01,1.490512869309348620e-01,9.471840874143153677e-01
8.300000000000000711e+00,9.434605709870382828e-01,1.483552040493173185e-01,9.446322817889425405e-01
8.325000000000001066e+00,9.461133174901997789e-01,1.474588245904200345e-01,9.409140101235198284e-01
8.349999999999999645e+00,9.487273082643370437e-01,1.463506763783086750e-01,9.360070199755903264e-01
8.375000000000000000e+00,9.512718916355081822e-01,1.450083179322701199e-01,9.298161233700339423e-01
8.400000000000000355e+00,9.536830171857926253e-01,1.434375395128284769e-01,9.222512255463907183e-01
8.425000000000000711e+00,9.559267944837863684e-01,1.416750702416768315e-01,9.134036351630707706e-01
8.450000000000001066e+00,9.612585197619119004e-01,1.398184081526383515e-01,9.058211545383849650e-01
8.474999999999999645e+00,9.656306661885174503e-01,1.372985639421862303e-01,8.915232542756031942e-01
8.500000000000000000e+00,9.689972558055429674e-01,1.350280514905008167e-01,8.781928993674315009e-01
8.525000000000000355e+00,9.747306935161210717e-01,1.327872498390976208e-01,8.672562117222459843e-01
8.550000000000000711e+00,9.793177665799517317e-01,1.301034940845177956e-01,8.507160131349068566e-01
8.575000000000001066e+00,9.824968824845100590e-01,1.277278595141038975e-01,8.359367333135444555e-01
8.599999999999999645e+00,9.877134028514693576e-01,1.253838974298476794e-01,8.237095021867736344e-01
8.625000000000000000e+00,9.947383688156776760e-01,1.225340378760070570e-01,8.085671605639994652e-01
8.650000000000000355e+00,9.998917417689312526e-01,1.195836832897515245e-01,7.890586551409417559e-01
8.675000000000000711e+00,1.006046567568839256e+00,1.170236380514820401e-01,7.745524506259686692e-01
8.700000000000001066e+00,1.013303415298155929e+00,1.142519782706293702e-01,7.585832766484306156e-01
8.724999999999999645e+00,1.018111798154582859e+00,1.114487181330534177e-01,7.388606989361815591e-01
8.750000000000000000e+00,1.023788007461785998e+00,1.090590528833242506e-01,7.245118258858594951e-01
8.775000000000000355e+00,1.033379350781425732e+00,1.063618914507434704e-01,7.115135921842992150e-01
8.800000000000000711e+00,1.043075038196225268e+00,1.030724421905487159e-01,6.900041695159815358e-01
8.825000000000001066e+00,1.048978949442562314e+00,1.000457849033492830e-01,6.675761146308940575e-01
8.849999999999999645e+00,1.054803294646153411e+00,9.774675100503145420e-02,6.527011724961236938e-01
8.875000000000000000e+00,1.060928722653431189e+00,9.553674836426134798e-02,6.385877405113813410e-01
8.900000000000000355e+00,1.070340007895703938e+00,9.328978755648083265e-02,6.264355771525228489e-01
8.925000000000000711e+00,1.079061289659577039e+00,9.051461831067743324e-02,6.077871168241474331e-01
8.950000000000001066e+00,1.086811524958964714e+00,8.791955079309436705e-02,5.902156098377433491e-01
8.974999999999999645e+00,1.096852642452224247e+00,8.560487287600425377e-02,5.762446255649015248e-01
9.000000000000000000e+00,1.105522618078956798e+00,8.302970030964328119e-02,5.582812023864894835e-01
9.025000000000000355e+00,1.115855132483335899e+00,8.076812624727006118e-02,5.440901578603578592e-01
9.050000000000000711e+00,1.124395427856756058e+00,7.838059603153939292e-02,5.274026439912015141e-01
9.075000000000001066e+00,1.131231977049137472e+00,7.626349668136470084e-02,5.129365357947006654e-01
9.099999999999999645e+00,1.139745929521946533e+00,7.441500229020137080e-02,5.012411225880950560e-01
9.125000000000000000e+00,1.149784142657020114e+00,7.252040343346878581e-02,4.892674443101584503e-01
9.150000000000000355e+00,1.157679268761277802e+00,7.047554665703129051e-02,4.752633987496248658e-01
9.175000000000000711e+00,1.166540744160009746e+00,6.865053503687038039e-02,4.635263600480090118e-01
9.200000000000001066e+00,1.176362588368624174e+00,6.683861040067191894e-02,4.518164885755378557e-01
9.224999999999999645e+00,1.189762756950725420e+00,6.500627824926819009e-02,4.409375884071314311e-01
9.250000000000000000e+00,1.202691105157948304e+00,6.288262214981882314e-02,4.268340167470077162e-01
9.275000000000000355e+00,1.214669315490866319e+00,6.085302928574356368e-02,4.132459773836826278e-01
9.300000000000000711e+00,1.225749930957686695e+00,5.896593988521743601e-02,4.005372879004380771e-01
9.325000000000001066e+00,1.236008620221572540e+00,5.721447111070497582e-02,3.886553147020316290e-01
9.349999999999999645e+00,1.245542449805701501e+00,5.560389780184823300e-02,3.775997109620535808e-01
9.375000000000000000e+00,1.254433560901036415e+00,5.413783705028409748e-02,3.674455896771897656e-01
9.400000000000000355e+00,1.265770202121880850e+00,5.288400101236730155e-02,3.591890259614949898e-01
9.425000000000000711e+00,1.276047797984959153e+00,5.158850493382798746e-02,3.501945902261037746e-01
9.450000000000001066e+00,1.288010650565296622e+00,5.044664537968950035e-02,3.426776555490342324e-01
9.474999999999999645e+00,1.301333582989388837e+00,4.930622338595254395e-02,3.352511969237245149e-01
9.500000000000000000e+00,1.312356049956874493e+00,4.811762632583690275e-02,3.269388049631644644e-01
9.525000000000000355e+00,1.324176735549709161e+00,4.709288577476043736e-02,3.201099152704234840e-01
9.550000000000000711e+00,1.210318015768908628e+00,3.255651797282922699e-02,2.841979496726804721e-01
